11i;Burch Jonas (1999);;;;;;;;;;55.5
+;;;Ulrich Livio (1999);;;;;;;;10.0
+;2;10.0;Hurschler Adrian;;17;54.0;3;9.75;1;-0.25;10.0
o;2;20.0;Gwerder Dario;**;6;56.75;5;19.0;3;-1.0;8.5
o;5;28.5;Reichmuth Armin;*;5;57.0;10;27.25;5;-1.25;8.5
o;9;37.0;Lustenberger Josef;;10;55.75;9;37.0;0;0.0;8.5
+;13;45.5;Gwerder Beni;;17;54.0;14;45.25;1;-0.25;10.0

11j;Oertig Adrian;**;;;;;;;;;55.5
o;;;Suppiger Werner;**;;;;;;;8.5
-;6;8.5;Barmettler Peter;*;15;54.5;6;8.5;0;0.0;9.0
+;11;17.5;Murer Remo;;16;54.25;7;18.5;-4;1.0;9.75
+;10;27.25;Bucher Thomas;;1;109.75;1;55.75;-9;28.5;9.75
+;9;37.0;Gwerder Beni;;17;54.0;10;36.75;1;-0.25;9.75
-;8;46.75;Nötzli Bruno;***;11;55.5;8;46.75;0;0.0;8.75

12a;Moos Christoph;;;;;;;;;;55.25
-;;;Barmet Sven;;;;;;;;8.75
+;5;8.75;Widmer Dominik;;19;53.5;3;9.75;-2;1.0;10.0
-;6;18.75;Baumann Roger;*;16;54.25;8;18.25;2;-0.5;9.0
-;8;27.75;Barmettler Peter;*;15;54.5;10;27.25;2;-0.5;8.75
+;11;36.5;Bucher Thomas;;1;109.75;1;74.25;-10;37.75;10.0
o;9;46.5;Bernhard Lukas;*;10;55.75;11;46.0;2;-0.5;8.75

12b;Streiff Dominik;;;;;;;;;;55.25
+;;;Muff Reto;;;;;;;;10.0
-;2;10.0;Arnold Raphael;*;9;56.0;4;9.0;2;-1.0;9.0
+;5;19.0;Hürlimann Mathias (2000);;16;54.25;6;18.75;1;-0.25;10.0
o;3;29.0;Odermatt Christian;**;8;56.25;6;28.25;3;-0.75;8.5
-;7;37.5;Barmet Sven;;14;54.75;7;37.5;0;0.0;8.75
-;10;46.25;Muff Armin;**;13;55.0;11;46.0;1;-0.25;9.0

12c;Ettlin Martin;;;;;;;;;;55.25
+;;;Jund Matthias (1999);;;;;;;;9.75
+;3;9.75;Meier Marcel;;27;35.5;2;10.0;-1;0.25;10.0
o;3;19.75;Bucher Christian;;6;56.75;3;19.75;0;0.0;8.5
o;6;28.25;Waser Dominik;**;24;37.25;9;27.5;3;-0.75;8.5
-;10;36.75;Gwerder Carlo;**;16;54.25;10;36.75;0;0.0;8.75
+;13;45.5;Ulrich Livio (1999);;17;54.0;13;45.5;0;0.0;9.75

12d;Mathis Marcel;***;;;;;;;;;55.25
-;;;Grab Martin;***;;;;;;;9.0
+;4;9.0;Binggeli Stefan;*;15;54.5;2;10.0;-2;1.0;10.0
+;5;19.0;Brun Jonas;**;6;56.75;6;18.75;1;-0.25;10.0
o;3;29.0;Schuler Christian;***;4;57.25;5;28.5;2;-0.5;8.5
-;7;37.5;Egli Damian;**;9;56.0;7;37.5;0;0.0;8.75
-;10;46.25;Dober Adrian;**;14;54.75;11;46.0;1;-0.25;9.0

12e;Elsener Peter;**;;;;;;;;;55.25
-;;;Lussi Marco;*;;;;;;;8.75
+;5;8.75;Gut Koni;;16;54.25;2;10.0;-3;1.25;9.75
o;7;18.5;Schärli Reto;;15;54.5;6;18.75;-1;0.25;8.75
+;10;27.25;Steiner Severin (2001);;16;54.25;9;27.5;-1;0.25;10.0
-;8;37.25;Muff Armin;**;13;55.0;9;37.0;1;-0.25;9.0
-;10;46.25;Arnold Raphael;*;9;56.0;7;47.0;-3;0.75;9.0

12f;Eﬃnger Markus;*;;;;;;;;;55.25
+;;;Odermatt Remo;*;;;;;;;9.75
o;3;9.75;Suppiger René;***;6;56.75;3;9.75;0;0.0;8.5
-;8;18.25;Ottiger Lukas;;11;55.5;6;18.75;-2;0.5;8.75
+;11;27.0;Schmid Pius (1999);;19;53.5;10;27.25;-1;0.25;10.0
+;9;37.0;Durrer Fabian (1999);;11;55.5;8;37.25;-1;0.25;9.75
o;8;46.75;Imhof Andi;***;7;56.5;8;46.75;0;0.0;8.5

12g;Stadelmann Ron;;;;;;;;;;55.25
+;;;Nauer Robin;;;;;;;;9.75
-;3;9.75;Lussi Marco;*;16;54.25;5;8.75;2;-1.0;8.75
+;7;18.5;Baumann Marco;;27;35.5;7;18.5;0;0.0;9.75
o;6;28.25;Hasler Florian;**;8;56.25;9;27.5;3;-0.75;8.5
+;10;36.75;Büsser André;;20;53.25;13;36.0;3;-0.75;9.75
o;9;46.5;Odermatt Christian;**;8;56.25;9;46.5;0;0.0;8.75

12h;Schuler Philipp;**;;;;;;;;;55.25
o;;;Odermatt Christian;**;;;;;;;8.5
+;6;8.5;Vogel Beat;*;16;54.25;6;8.5;0;0.0;10.0
+;7;18.5;Schmid Pius (1999);;19;53.5;6;18.75;-1;0.25;9.75
+;6;28.25;Bucher Christian;;6;56.75;2;29.75;-4;1.5;9.75
o;5;38.0;Suppiger Werner;**;4;57.25;4;38.25;-1;0.25;8.5
o;9;46.5;Suppiger René;***;6;56.75;8;46.75;-1;0.25;8.75

12i;Spichtig Clemens;;;;;;;;;;55.25
+;;;Zimmermann Reto;;;;;;;;9.75
-;3;9.75;Hösli Fritz;*;16;54.25;5;8.75;2;-1.0;8.75
o;7;18.5;Muff Armin;**;13;55.0;12;17.25;5;-1.25;8.5
+;11;27.0;Kennel Roger (1999);;27;35.5;11;27.0;0;0.0;9.75
o;10;36.75;Höﬂiger Andreas;**;7;56.5;11;36.5;1;-0.25;8.5
+;14;45.25;Beffa Mario;;19;53.5;15;45.0;1;-0.25;10.0

13a;Gabriel Christian (2000);;;;;;;;;;55.0
o;;;Bucher Sandro (2000);;;;;;;;8.5
o;6;8.5;Albert Thomas;;27;35.5;6;8.5;0;0.0;8.5
+;13;17.0;Crotta Robin (2001);;32;34.0;13;17.0;0;0.0;9.75
+;12;26.75;Gisler Patrick;;28;35.25;12;26.75;0;0.0;9.75
+;11;36.5;Suter Raphael (2000);;17;54.0;11;36.5;0;0.0;10.0
o;9;46.5;Oertig Dominik;**;8;56.25;9;46.5;0;0.0;8.5

13b;Gisler Jonas (2001);;;;;;;;;;55.0
+;;;Rohrer Timo (2001);;;;;;;;9.75
o;3;9.75;Baumann Lukas;;13;55.0;3;9.75;0;0.0;8.5
o;8;18.25;Hurschler Adrian;;17;54.0;8;18.25;0;0.0;8.5
+;12;26.75;Zimmermann Reto;;28;35.25;12;26.75;0;0.0;9.75
o;11;36.5;Käslin Ruedi;*;15;54.5;14;35.75;3;-0.75;8.5
+;15;45.0;Widmer Dominik;;19;53.5;15;45.0;0;0.0;10.0

13c;Bieri Christian;**;;;;;;;;;55.0
-;;;Amgarten Roman;*;;;;;;;8.75
+;5;8.75;Bieri Elias;;15;54.5;2;10.0;-3;1.25;9.75
o;7;18.5;Nötzli Bruno;***;11;55.5;7;18.5;0;0.0;8.5
+;11;27.0;Bacher Andreas;;17;54.0;10;27.25;-1;0.25;9.75
+;10;36.75;Birchler Fabian (2000);;18;53.75;12;36.25;2;-0.5;9.75
o;9;46.5;Grab Martin;***;8;56.25;10;46.25;1;-0.25;8.5

13d;Jund Matthias (1999);;;;;;;;;;55.0
o;;;Ettlin Martin;;;;;;;;8.5
o;6;8.5;Betschart Marcel;;15;54.5;4;9.0;-2;0.5;8.5
+;13;17.0;Hurschler Michael;;27;35.5;13;17.0;0;0.0;9.75
+;12;26.75;Albert Thomas;;27;35.5;11;27.0;-1;0.25;9.75
o;11;36.5;Rüegg Roman;*;16;54.25;14;35.75;3;-0.75;8.5
+;15;45.0;Facchini Oscar;;17;54.0;13;45.5;-2;0.5;10.0

13e;Baumann Lukas;;;;;;;;;;55.0
+;;;Albert Thomas;;;;;;;;9.75
+;3;9.75;Gisler Jonas (2001);;13;55.0;3;9.75;0;0.0;9.75
o;4;19.5;Niederberger Markus;*;11;55.5;7;18.5;3;-1.0;8.5
+;7;28.0;Zimmermann Daniel;*;16;54.25;10;27.25;3;-0.75;10.0
o;5;38.0;Felder Martin;;10;55.75;7;37.5;2;-0.5;8.5
o;9;46.5;Gwerder Michael (2000);;6;56.75;8;46.75;-1;0.25;8.5

13f;Gassmann Michael;*;;;;;;;;;55.0
+;;;Reichmuth Armin;*;;;;;;;10.0
o;2;10.0;Laimbacher Philipp;***;8;56.25;5;8.75;3;-1.25;8.5
-;7;18.5;Elsener Manuel;;14;54.75;5;19.0;-2;0.5;8.75
-;10;27.25;Wicki Kevin;;18;53.75;9;27.5;-1;0.25;9.0
-;12;36.25;Hegner Ueli (1999);;9;56.0;7;37.5;-5;1.25;8.75
+;15;45.0;Baur Martin;;17;54.0;13;45.5;-2;0.5;10.0

13g;Muff Armin;**;;;;;;;;;55.0
-;;;Bernhard Lukas;*;;;;;;;8.75
o;5;8.75;Höﬂiger Andreas;**;7;56.5;4;9.0;-1;0.25;8.5
+;12;17.25;Spichtig Clemens;;12;55.25;7;18.5;-5;1.25;9.75
+;11;27.0;Inderbitzin Urs;;22;52.75;10;27.25;-1;0.25;10.0
-;9;37.0;Elsener Peter;**;12;55.25;8;37.25;-1;0.25;9.0
-;11;46.0;Streiff Dominik;;12;55.25;10;46.25;-1;0.25;9.0

14a;Della Torre Simon;;;;;;;;;;54.75
+;;;Schärli Reto;;;;;;;;9.75
-;3;9.75;Staub Devin;;23;44.75;3;9.75;0;0.0;9.0
-;6;18.75;Dober Adrian;**;14;54.75;8;18.25;2;-0.5;8.75
-;9;27.5;Birchler Fabian (2000);;18;53.75;9;27.5;0;0.0;8.75
-;12;36.25;Baur Martin;;17;54.0;10;36.75;-2;0.5;8.75
+;15;45.0;Suter Samuel (1999);;16;54.25;12;45.75;-3;0.75;9.75

14b;Dober Adrian;**;;;;;;;;;54.75
o;;;Elsener Adrian;**;;;;;;;8.5
+;6;8.5;Odermatt Remo;*;10;55.75;6;8.5;0;0.0;9.75
-;8;18.25;Della Torre Simon;;14;54.75;6;18.75;-2;0.5;8.75
-;11;27.0;Walker Roger;;15;54.5;10;27.25;-1;0.25;9.0
+;13;36.0;Bucher André (2001);;19;53.5;12;36.25;-1;0.25;10.0
-;11;46.0;Mathis Marcel;***;12;55.25;10;46.25;-1;0.25;8.75

14c;Odermatt Sepp;;;;;;;;;;54.75
+;;;Jud Reto (2001);;;;;;;;9.75
o;3;9.75;Bieri Marcel;**;2;58.5;4;9.0;1;-0.75;8.5
+;8;18.25;Bucher André (2001);;19;53.5;9;18.0;1;-0.25;9.75
o;7;28.0;Brun Jonas;**;6;56.75;10;27.25;3;-0.75;8.5
+;11;36.5;Beffa Mario;;19;53.5;12;36.25;1;-0.25;9.75
o;10;46.25;Bucher Christian;;6;56.75;7;47.0;-3;0.75;8.5

14d;Arnold Andreas;*;;;;;;;;;54.75
-;;;Ambühl Joel;*;;;;;;;8.75
-;5;8.75;Heinzer Ronny;;10;55.75;3;9.75;-2;1.0;9.0
+;10;17.75;Betschart Marcel;;15;54.5;6;18.75;-4;1.0;10.0
o;8;27.75;Schurtenberger Sven;***;4;57.25;9;27.5;1;-0.25;8.5
+;12;36.25;Rohrer Marco (1999);;18;53.75;10;36.75;-2;0.5;10.0
o;10;46.25;Vonlaufen Alexander;**;7;56.5;8;46.75;-2;0.5;8.5

14e;Ulrich Pascal (1999);;;;;;;;;;54.75
o;;;Wetzstein Adrian;;;;;;;;8.5
-;6;8.5;Wyrsch Hansi (1999);;29;35.0;4;9.0;-2;0.5;9.0
o;11;17.5;Vogel Marcel;;21;53.0;11;17.5;0;0.0;8.5
+;15;26.0;Ziegler Moritz;;30;34.5;15;26.0;0;0.0;10.0
o;13;36.0;Herger Matthias;**;10;55.75;13;36.0;0;0.0;8.75
+;16;44.75;von Deschwanden Patrick;;20;53.25;16;44.75;0;0.0;10.0

14f;Elsener Manuel;;;;;;;;;;54.75
-;;;Arnold Fabian;;;;;;;;9.0
+;4;9.0;Bingisser Roman;;15;54.5;3;9.75;-1;0.75;10.0
-;5;19.0;Gassmann Michael;*;13;55.0;7;18.5;2;-0.5;8.75
+;8;27.75;Herger Andreas;;11;55.5;10;27.25;2;-0.5;10.0
o;6;37.75;Brun Jonas;**;6;56.75;8;37.25;2;-0.5;8.5
o;10;46.25;Suter David;**;7;56.5;8;46.75;-2;0.5;8.5

14g;Reichmuth Roland;;;;;;;;;;54.75
o;;;Imfeld Beat;;;;;;;;8.5
+;6;8.5;Hurschler Mauri (1999);;21;53.0;5;8.75;-1;0.25;9.75
+;8;18.25;Vogler Daniel;*;27;35.5;13;17.0;5;-1.25;10.0
o;6;28.25;Baumann Roger;*;16;54.25;10;27.25;4;-1.0;8.75
-;9;37.0;Schärli Reto;;15;54.5;8;37.25;-1;0.25;8.75
-;12;45.75;Herger Lukas;;14;54.75;12;45.75;0;0.0;9.0

14h;Gander Martin;;;;;;;;;;54.75
+;;;Egli Christian;;;;;;;;9.75
o;3;9.75;Elsener Adrian;**;10;55.75;2;10.0;-1;0.25;8.5
+;8;18.25;Ziegler Moritz;;30;34.5;11;17.5;3;-0.75;9.75
o;7;28.0;Zemp Thomas;*;15;54.5;10;27.25;3;-0.75;8.5
+;11;36.5;Bieri Elias;;15;54.5;9;37.0;-2;0.5;9.75
o;10;46.25;Bürli Roger;**;7;56.5;8;46.75;-2;0.5;8.5

14i;Herger Lukas;;;;;;;;;;54.75
+;;;Zimmermann Armin;;;;;;;;9.75
-;3;9.75;Bucher Roland;*;16;54.25;5;8.75;2;-1.0;8.75
+;7;18.5;Meier Marcel;;27;35.5;7;18.5;0;0.0;10.0
o;5;28.5;Egli Damian;**;9;56.0;8;27.75;3;-0.75;8.5
o;9;37.0;Suter David;**;7;56.5;9;37.0;0;0.0;8.75
-;12;45.75;Reichmuth Roland;;14;54.75;12;45.75;0;0.0;9.0

14j;Barmet Sven;;;;;;;;;;54.75
-;;;Moos Christoph;;;;;;;;8.75
+;5;8.75;Zimmermann Armin;;30;34.5;6;8.5;1;-0.25;10.0
-;6;18.75;Gwerder Carlo;**;16;54.25;8;18.25;2;-0.5;8.75
+;9;27.5;Staub Devin;;23;44.75;10;27.25;1;-0.25;10.0
-;7;37.5;Streiff Dominik;;12;55.25;7;37.5;0;0.0;8.75
o;10;46.25;Reichmuth Marco;**;6;56.75;7;47.0;-3;0.75;8.5

15a;Barmettler Peter;*;;;;;;;;;54.5
o;;;Reichmuth Marco;**;;;;;;;8.5
-;6;8.5;Oertig Adrian;**;11;55.5;6;8.5;0;0.0;8.75
+;12;17.25;Bernet Raffael;;28;35.25;8;18.25;-4;1.0;10.0
-;10;27.25;Moos Christoph;;12;55.25;8;27.75;-2;0.5;8.75
+;13;36.0;Widmer Dominik;;19;53.5;11;36.5;-2;0.5;10.0
o;11;46.0;Laimbacher Philipp;***;8;56.25;10;46.25;-1;0.25;8.5

15b;Zemp Thomas;*;;;;;;;;;54.5
-;;;Thalmann Thomas;*;;;;;;;8.75
+;5;8.75;Hegner Ueli (1999);;9;56.0;3;9.75;-2;1.0;10.0
o;6;18.75;Grab Martin;***;8;56.25;6;18.75;0;0.0;8.5
+;10;27.25;Gander Martin;;14;54.75;7;28.0;-3;0.75;10.0
o;8;37.25;Heinzer Ronny;;10;55.75;9;37.0;1;-0.25;8.75
o;11;46.0;Egli Damian;**;9;56.0;10;46.25;-1;0.25;8.5

15c;Lagler Christian;;;;;;;;;;54.5
+;;;Hurschler Michael;;;;;;;;9.75
o;3;9.75;Felder Martin;;10;55.75;2;10.0;-1;0.25;8.75
-;7;18.5;Lussi Marco;*;16;54.25;11;17.5;4;-1.0;8.75
-;10;27.25;Büsser André;;20;53.25;10;27.25;0;0.0;8.75
+;13;36.0;Gut Koni;;16;54.25;14;35.75;1;-0.25;10.0
o;11;46.0;Reichmuth Armin;*;5;57.0;7;47.0;-4;1.0;8.5

15d;Schärli Reto;;;;;;;;;;54.5
o;;;Della Torre Simon;;;;;;;;8.75
+;5;8.75;Müller Dominik;;19;53.5;5;8.75;0;0.0;10.0
+;6;18.75;Elsener Peter;**;12;55.25;7;18.5;1;-0.25;10.0
o;4;28.75;Vonlaufen Alexander;**;7;56.5;6;28.25;2;-0.5;8.5
-;8;37.25;Reichmuth Roland;;14;54.75;9;37.0;1;-0.25;8.75
o;11;46.0;Arnold Marcel;;9;56.0;11;46.0;0;0.0;8.5

15e;Zemp Christian (2000);;;;;;;;;;54.5
-;;;Röthlin Pascal;;;;;;;;8.75
+;5;8.75;Jud Reto (2001);;27;35.5;6;8.5;1;-0.25;10.0
o;6;18.75;Egli Damian;**;9;56.0;10;17.75;4;-1.0;8.5
o;10;27.25;Suppiger Thomas;;15;54.5;10;27.25;0;0.0;8.5
-;14;35.75;von Ah Markus;;20;53.25;14;35.75;0;0.0;8.75
+;17;44.5;Schaller Noah (2000);;22;52.75;18;44.25;1;-0.25;10.0

15f;Amgarten Roman;*;;;;;;;;;54.5
-;;;Bieri Christian;**;;;;;;;8.75
-;5;8.75;Arnold Marcel;;9;56.0;2;10.0;-3;1.25;8.75
-;11;17.5;Beffa Mario;;19;53.5;6;18.75;-5;1.25;8.75
+;14;26.25;Meier Marcel;;27;35.5;11;27.0;-3;0.75;9.75
+;13;36.0;Bucher Roland;*;16;54.25;13;36.0;0;0.0;10.0
o;11;46.0;Höﬂiger Andreas;**;7;56.5;9;46.5;-2;0.5;8.5

15g;Bieri Elias;;;;;;;;;;54.5
+;;;von Deschwanden Patrick;;;;;;;;10.0
o;2;10.0;Bieri Christian;**;13;55.0;5;8.75;3;-1.25;8.5
+;7;18.5;Staub Devin;;23;44.75;6;18.75;-1;0.25;10.0
o;5;28.5;Linggi Bruno;**;9;56.0;9;27.5;4;-1.0;8.5
o;9;37.0;Gander Martin;;14;54.75;11;36.5;2;-0.5;8.75
o;12;45.75;Durrer Fabian (1999);;11;55.5;12;45.75;0;0.0;8.75

15h;Elmer Daniel;*;;;;;;;;;54.5
-;;;Zimmermann Daniel;*;;;;;;;9.0
o;4;9.0;Bucher Christian;;6;56.75;3;9.75;-1;0.75;8.5
+;11;17.5;Graber Sandro;;16;54.25;7;18.5;-4;1.0;10.0
o;9;27.5;Bucher Thomas;;1;109.75;1;55.75;-8;28.25;8.5
+;13;36.0;Röthlin Pascal;;16;54.25;10;36.75;-3;0.75;9.75
-;12;45.75;Käslin Ruedi;*;15;54.5;12;45.75;0;0.0;8.75

15i;Gerber Peter;;;;;;;;;;54.5
+;;;Elsener Marcel;;;;;;;;9.75
-;3;9.75;Wetzstein Adrian;;16;54.25;3;9.75;0;0.0;9.0
+;6;18.75;Heinzer Ronny;;10;55.75;6;18.75;0;0.0;10.0
-;4;28.75;Elsener Adrian;**;10;55.75;5;28.5;1;-0.25;8.75
o;7;37.5;Kennel Stefan;**;8;56.25;8;37.25;1;-0.25;8.5
o;11;46.0;Zimmermann Martin;**;6;56.75;7;47.0;-4;1.0;8.5

15j;Binggeli Stefan;*;;;;;;;;;54.5
+;;;Vogler Daniel;*;;;;;;;10.0
o;2;10.0;Mathis Marcel;***;12;55.25;4;9.0;2;-1.0;8.5
+;7;18.5;Birchler Fabian (2000);;18;53.75;6;18.75;-1;0.25;9.75
-;6;28.25;Hegner Ueli (1999);;9;56.0;5;28.5;-1;0.25;9.0
-;8;37.25;Arnold Marcel;;9;56.0;8;37.25;0;0.0;8.75
o;11;46.0;Gasser Stefan;**;8;56.25;10;46.25;-1;0.25;8.5

15k;Suter Beat;;;;;;;;;;54.5
o;;;Bucher Thomas;;;;;;;;8.5
-;6;8.5;Reber Sandro;;28;35.25;5;8.75;-1;0.25;9.0
+;11;17.5;Arnold Marco (2001);;31;34.25;12;17.25;1;-0.25;10.0
+;9;27.5;Käslin Ruedi;*;15;54.5;10;27.25;1;-0.25;9.75
o;8;37.25;Zimmermann Martin;**;6;56.75;8;37.25;0;0.0;8.5
-;12;45.75;Arnold Fabian;;15;54.5;12;45.75;0;0.0;8.75

15l;Betschart Marcel;;;;;;;;;;54.5
-;;;Wyrsch Hansi (1999);;;;;;;;9.0
+;4;9.0;Jund Matthias (1999);;13;55.0;6;8.5;2;-0.5;9.75
o;6;18.75;Arnold Andreas;*;14;54.75;10;17.75;4;-1.0;8.5
o;10;27.25;Hirsiger Alexander;;11;55.5;10;27.25;0;0.0;8.5
+;14;35.75;Hurschler Mauri (1999);;21;53.0;13;36.0;-1;0.25;10.0
-;12;45.75;Heinzer Stefan;*;15;54.5;12;45.75;0;0.0;8.75

15m;Walker Roger;;;;;;;;;;54.5
o;;;Rohrer Ueli (1999);;;;;;;;8.5
-;6;8.5;Bacher Andreas;;17;54.0;6;8.5;0;0.0;9.0
+;11;17.5;Reber Sandro;;28;35.25;10;17.75;-1;0.25;9.75
-;10;27.25;Dober Adrian;**;14;54.75;11;27.0;1;-0.25;9.0
o;12;36.25;Ottiger Lukas;;11;55.5;13;36.0;1;-0.25;8.5
+;16;44.75;Murpf Dario (1999);;21;53.0;17;44.5;1;-0.25;9.75

15n;Elsener Marcel;;;;;;;;;;54.5
o;;;Gerber Peter;;;;;;;;8.5
-;6;8.5;Kaufmann Jens;;20;53.25;6;8.5;0;0.0;8.75
+;12;17.25;Gubbi Pablo (2000);;31;34.25;12;17.25;0;0.0;10.0
-;10;27.25;Ambühl Joel;*;10;55.75;11;27.0;1;-0.25;8.75
+;13;36.0;Wicki Kevin;;18;53.75;12;36.25;-1;0.25;9.75
-;12;45.75;Rüegg Roman;*;16;54.25;13;45.5;1;-0.25;8.75

15o;Arnold Fabian;;;;;;;;;;54.5
-;;;Elsener Manuel;;;;;;;;8.75
-;5;8.75;Bucher Thomas;;1;109.75;1;18.5;-4;9.75;8.75
+;11;17.5;Meier Daniel (2000);;20;53.25;12;17.25;1;-0.25;9.75
-;10;27.25;Bucher Roland;*;16;54.25;10;27.25;0;0.0;8.75
+;13;36.0;Baumann Marco;;27;35.5;15;35.5;2;-0.5;9.75
-;12;45.75;Suter Beat;;15;54.5;12;45.75;0;0.0;8.75

15p;Supper Frederik;;;;;;;;;;54.5
-;;;Murer Remo;;;;;;;;8.75
o;5;8.75;Graber Sandro;;16;54.25;5;8.75;0;0.0;8.5
-;12;17.25;Hurschler Mauri (1999);;21;53.0;12;17.25;0;0.0;8.75
+;15;26.0;Mignola Lorenzo;;28;35.25;12;26.75;-3;0.75;10.0
o;13;36.0;Vogler Daniel;*;27;35.5;21;25.5;8;-10.5;8.5
+;17;44.5;Forster Christian;;20;53.25;16;44.75;-1;0.25;10.0

15q;Bingisser Roman;;;;;;;;;;54.5
+;;;Mignola Lorenzo;;;;;;;;9.75
o;3;9.75;Elsener Manuel;;14;54.75;4;9.0;1;-0.75;8.5
-;8;18.25;Hirsiger Alexander;;11;55.5;7;18.5;-1;0.25;8.75
+;11;27.0;Bucher Sandro (2000);;28;35.25;12;26.75;1;-0.25;10.0
o;9;37.0;Elsener Adrian;**;10;55.75;8;37.25;-1;0.25;8.5
-;13;45.5;Röthlin Pascal;;16;54.25;14;45.25;1;-0.25;9.0

15r;Suppiger Thomas;;;;;;;;;;54.5
-;;;Büsser André;;;;;;;;8.75
+;5;8.75;von Ah Markus;;20;53.25;3;9.75;-2;1.0;10.0
o;6;18.75;Zimmermann Daniel;*;16;54.25;11;17.5;5;-1.25;8.5
+;10;27.25;Zemp Christian (2000);;15;54.5;10;27.25;0;0.0;10.0
o;8;37.25;Nötzli Reto;***;9;56.0;9;37.0;1;-0.25;8.5
-;12;45.75;Gwerder Carlo;**;16;54.25;13;45.5;1;-0.25;8.75

15s;Käslin Ruedi;*;;;;;;;;;54.5
-;;;Bucher Roland;*;;;;;;;8.75
-;5;8.75;Hirsiger Alexander;;11;55.5;3;9.75;-2;1.0;8.75
+;11;17.5;Stutzer Michael (1999);;27;35.5;7;18.5;-4;1.0;9.75
o;10;27.25;Suter Beat;;15;54.5;9;27.5;-1;0.25;8.5
+;14;35.75;Gisler Jonas (2001);;13;55.0;11;36.5;-3;0.75;10.0
-;12;45.75;Elmer Daniel;*;15;54.5;12;45.75;0;0.0;8.75

15t;Heinzer Stefan;*;;;;;;;;;54.5
o;;;Baumann Roger;*;;;;;;;8.75
-;5;8.75;Schmid Simon (2000);;16;54.25;5;8.75;0;0.0;8.75
+;11;17.5;Baur Martin;;17;54.0;7;18.5;-4;1.0;10.0
o;9;27.5;Imhof Andi;***;7;56.5;11;27.0;2;-0.5;8.5
+;13;36.0;Rüttimann Daniel;;18;53.75;11;36.5;-2;0.5;9.75
-;12;45.75;Betschart Marcel;;15;54.5;12;45.75;0;0.0;8.75

16a;Lussi Marco;*;;;;;;;;;54.25
-;;;Elsener Peter;**;;;;;;;8.75
-;5;8.75;Stadelmann Ron;;12;55.25;3;9.75;-2;1.0;8.75
-;11;17.5;Lagler Christian;;15;54.5;7;18.5;-4;1.0;8.75
+;14;26.25;Ottiger Lukas;;11;55.5;9;27.5;-5;1.25;9.75
+;13;36.0;Nussbaumer Gabriel;;16;54.25;8;37.25;-5;1.25;9.75
o;12;45.75;Herger Matthias;**;10;55.75;12;45.75;0;0.0;8.5

16b;Hauser Roman (2000);;;;;;;;;;54.25
+;;;Di Pietro Loris;;;;;;;;9.75
-;3;9.75;Bucher André (2001);;19;53.5;4;9.0;1;-0.75;9.0
o;6;18.75;Suppiger Werner;**;4;57.25;8;18.25;2;-0.5;8.5
o;10;27.25;Durrer Fabian (1999);;11;55.5;10;27.25;0;0.0;8.5
o;14;35.75;Schmid Simon (2000);;16;54.25;14;35.75;0;0.0;8.5
+;18;44.25;Staub Ivan (1999);;21;53.0;17;44.5;-1;0.25;10.0

16c;Gwerder Carlo;**;;;;;;;;;54.25
+;;;Bürli Roger;**;;;;;;;9.75
o;3;9.75;Fankhauser Erich;***;3;57.5;5;8.75;2;-1.0;8.5
-;8;18.25;Barmet Sven;;14;54.75;6;18.75;-2;0.5;8.75
+;11;27.0;Müller Dominik;;19;53.5;10;27.25;-1;0.25;9.75
-;10;36.75;Ettlin Martin;;12;55.25;10;36.75;0;0.0;8.75
-;13;45.5;Suppiger Thomas;;15;54.5;12;45.75;-1;0.25;8.75

16d;Rüegg Roman;*;;;;;;;;;54.25
-;;;Kennel Stefan;**;;;;;;;8.75
+;5;8.75;Rohrer Ueli (1999);;10;55.75;3;9.75;-2;1.0;9.75
o;7;18.5;Imhof Andi;***;7;56.5;12;17.25;5;-1.25;8.5
-;11;27.0;Hürlimann Mathias (2000);;16;54.25;10;27.25;-1;0.25;8.75
+;14;35.75;Jund Matthias (1999);;13;55.0;11;36.5;-3;0.75;9.75
-;13;45.5;Elsener Marcel;;15;54.5;12;45.75;-1;0.25;8.75

16e;Gut Koni;;;;;;;;;;54.25
+;;;Forster Christian;;;;;;;;10.0
o;2;10.0;Elsener Peter;**;12;55.25;5;8.75;3;-1.25;8.5
-;7;18.5;Bucher Thomas;;1;109.75;1;37.0;-6;18.5;8.75
o;10;27.25;Heinzer Ronny;;10;55.75;10;27.25;0;0.0;8.5
o;14;35.75;Lagler Christian;;15;54.5;13;36.0;-1;0.25;8.5
+;18;44.25;Reichmuth Lukas (2000);;21;53.0;17;44.5;-1;0.25;10.0

16f;Bürgi Reto;*;;;;;;;;;54.25
o;;;Bürli Roger;**;;;;;;;8.5
o;6;8.5;Brun Jonas;**;6;56.75;5;8.75;-1;0.25;8.5
+;13;17.0;Zimmermann Reto;;28;35.25;8;18.25;-5;1.25;10.0
-;11;27.0;Gwerder Dominik;;20;53.25;11;27.0;0;0.0;8.75
-;14;35.75;Murpf Dario (1999);;21;53.0;14;35.75;0;0.0;8.75
+;17;44.5;Zanini David (2000);;20;53.25;16;44.75;-1;0.25;9.75

16g;Graber Sandro;;;;;;;;;;54.25
-;;;Beffa Mario;;;;;;;;8.75
