o;4;38.5;Reichmuth Marco;**;7;56.5;6;38.0;2;-0.5;8.5
-;9;47.0;Stöckli Damian;;12;55.25;11;46.5;2;-0.5;8.75

10c;Keller Janik;*;;;;;;;;;55.75
-;;;Hösli Fritz;*;;;;;;;8.75
o;6;8.75;Vogel Remo;**;4;57.25;6;8.75;0;0.0;8.5
+;13;17.25;Crotta Robin (2001);;31;35.25;9;18.25;-4;1.0;10.0
+;12;27.25;Hess Severin (2001);;22;52.75;12;27.25;0;0.0;10.0
-;9;37.25;Lang Sven;*;9;56.0;9;37.25;0;0.0;8.75
+;13;46.0;Fellmann Simon;;15;54.5;13;46.0;0;0.0;9.75

10d;Zürcher Ueli (2000);;;;;;;;;;55.75
+;;;Krieg Silvan (2000);;;;;;;;10.0
+;3;10.0;Suter Raphael (2000);;20;53.25;5;9.0;2;-1.0;10.0
o;3;20.0;Kennel Stefan;**;6;56.75;8;18.5;5;-1.5;8.5
o;7;28.5;Gwerder Carlo;**;10;55.75;7;28.5;0;0.0;8.75
+;9;37.25;Inderbitzin Dominic;;18;53.75;11;36.75;2;-0.5;10.0
o;8;47.25;Murer Andy;**;4;57.25;8;47.25;0;0.0;8.5

10e;Reichmuth Armin;*;;;;;;;;;55.75
-;;;Inderbitzin Daniel;*;;;;;;;8.75
o;6;8.75;Odermatt Christian;**;7;56.5;7;8.5;1;-0.25;8.5
+;13;17.25;Lustenberger Florian (2002);;16;54.25;9;18.25;-4;1.0;9.75
-;13;27.0;Heinzer Josef;;16;54.25;13;27.0;0;0.0;8.75
+;15;35.75;Vogler Daniel;*;16;54.25;15;35.75;0;0.0;10.0
+;14;45.75;Reichmuth Lukas (2000);*;15;54.5;13;46.0;-1;0.25;10.0

10f;Blaser Theo;*;;;;;;;;;55.75
+;;;Moos Christoph;*;;;;;;;9.75
o;4;9.75;Suppiger Werner;**;6;56.75;5;9.0;1;-0.75;8.5
+;9;18.25;Blattmann Philipp (2000);;13;55.0;8;18.5;-1;0.25;10.0
-;8;28.25;Stöckli Stefan;***;13;55.0;11;27.5;3;-0.75;8.75
-;10;37.0;Ettlin Martin;;16;54.25;10;37.0;0;0.0;8.75
+;14;45.75;Herger Marco (2002);;17;54.0;15;45.5;1;-0.25;10.0

10g;Zimmermann Simon;**;;;;;;;;;55.75
-;;;Heinzer Stefan;**;;;;;;;8.75
+;6;8.75;Schnider Markus;*;12;55.25;6;8.75;0;0.0;10.0
o;7;18.75;Ulrich Andreas;***;14;54.75;7;18.75;0;0.0;8.5
+;12;27.25;Schmid Köbi;;29;35.75;12;27.25;0;0.0;10.0
o;9;37.25;Doppmann Ueli;;25;45.75;9;37.25;0;0.0;8.5
+;14;45.75;Heinzer Josef;;16;54.25;14;45.75;0;0.0;10.0

10h;Beffa Mario;;;;;;;;;;55.75
+;;;Zgraggen Peter;;;;;;;;9.75
+;4;9.75;Gabriel Simon (2002);;20;53.25;3;10.0;-1;0.25;9.75
-;5;19.5;Arnold Severin;*;15;54.5;8;18.5;3;-1.0;8.75
-;8;28.25;Buchs Carlo;*;18;53.75;11;27.5;3;-0.75;9.0
-;9;37.25;Fellmann Simon;;15;54.5;9;37.25;0;0.0;8.75
+;13;46.0;Gander Benjamin (2000);;14;54.75;13;46.0;0;0.0;9.75

10i;Steinauer Adrian;**;;;;;;;;;55.75
+;;;Herger Matthias;**;;;;;;;10.0
-;3;10.0;Gwerder Michael (2000);*;8;56.25;4;9.75;1;-0.25;9.0
+;6;19.0;Wyrsch Hansi;;11;55.5;5;19.5;-1;0.5;10.0
o;5;29.0;Mathis Marcel;***;2;58.75;6;28.75;1;-0.25;8.5
+;8;37.5;Burch Jonas;;6;56.75;4;38.5;-4;1.0;9.75
o;8;47.25;Odermatt Christian;**;7;56.5;10;46.75;2;-0.5;8.5

10j;Egli Damian;**;;;;;;;;;55.75
-;;;Schuler Philipp;**;;;;;;;8.75
+;6;8.75;Niederberger Markus;*;11;55.5;7;8.5;1;-0.25;10.0
+;7;18.75;Küttel Samuel;;15;54.5;3;20.0;-4;1.25;10.0
o;6;28.75;Nötzli Reto;***;5;57.0;7;28.5;1;-0.25;8.5
+;9;37.25;Ziegler Moritz;;11;55.5;10;37.0;1;-0.25;10.0
o;8;47.25;Kenel Franz-Toni;*;4;57.25;7;47.5;-1;0.25;8.5

11a;Flück Bruno;;;;;;;;;;55.5
-;;;Della Torre Simon;;;;;;;;9.0
o;5;9.0;Zgraggen Peter;;13;55.0;7;8.5;2;-0.5;8.5
o;12;17.5;Wyrsch Silvio;*;16;54.25;14;17.0;2;-0.5;8.5
+;17;26.0;Rogenmoser Linus (2002);;31;35.25;14;26.75;-3;0.75;9.75
+;15;35.75;Baumann Reto;;20;53.25;14;36.0;-1;0.25;9.75
+;15;45.5;Buchs Carlo;*;18;53.75;16;45.25;1;-0.25;10.0

11b;Huber Alex;*;;;;;;;;;55.5
-;;;Thalmann Thomas;*;;;;;;;8.75
o;6;8.75;Arnold Severin;*;15;54.5;6;8.75;0;0.0;8.5
+;13;17.25;Pasquier Loïc (2001);;31;35.25;9;18.25;-4;1.0;10.0
+;12;27.25;Bucher Sandro (2000);;19;53.5;14;26.75;2;-0.5;10.0
+;9;37.25;Felder Martin;*;12;55.25;10;37.0;1;-0.25;9.75
o;9;47.0;Doppmann Urs;*;7;56.5;10;46.75;1;-0.25;8.5

11c;Gasser Dominik 1;;;;;;;;;;55.5
-;;;Gwerder Marco;;;;;;;;8.75
+;6;8.75;Müller Daniel (2002);;31;35.25;7;8.5;1;-0.25;10.0
o;7;18.75;Hegner Ueli;*;14;54.75;8;18.5;1;-0.25;8.5
o;12;27.25;Hasler Florian;**;6;56.75;12;27.25;0;0.0;8.5
+;15;35.75;Inderbitzin Dominik;;17;54.0;16;35.5;1;-0.25;9.75
+;15;45.5;Gwerder Beni;;17;54.0;15;45.5;0;0.0;10.0

11d;Forster Christian;;;;;;;;;;55.5
+;;;Pedrazzini Lorenzo (2002);;;;;;;;10.0
+;3;10.0;Zemp Simon (2001);;31;35.25;4;9.75;1;-0.25;10.0
o;3;20.0;Wallimann Remo;;12;55.25;4;19.75;1;-0.25;8.5
o;7;28.5;Gloggner Reto;**;3;58.25;8;28.25;1;-0.25;8.5
+;10;37.0;Crotta Alessio;;18;53.75;11;36.75;1;-0.25;10.0
o;9;47.0;Borcard Johann;**;6;56.75;9;47.0;0;0.0;8.5

11e;Niederberger Markus;*;;;;;;;;;55.5
o;;;Kennel Beat;*;;;;;;;8.5
o;7;8.5;Egli Damian;**;10;55.75;6;8.75;-1;0.25;8.5
+;14;17.0;Bürgi Michael (2002);;18;53.75;9;18.25;-5;1.25;10.0
-;13;27.0;Betschart Daniel;;15;54.5;12;27.25;-1;0.25;8.75
+;15;35.75;Grab Daniel;**;21;53.0;15;35.75;0;0.0;9.75
+;15;45.5;Lustenberger Florian (2002);;16;54.25;14;45.75;-1;0.25;10.0

11f;Wyrsch Hansi;;;;;;;;;;55.5
+;;;Betschart Fabian;;;;;;;;9.75
+;4;9.75;Fischlin Matthias (2002);;18;53.75;3;10.0;-1;0.25;9.75
o;5;19.5;Steinauer Adrian;**;10;55.75;6;19.0;1;-0.5;8.5
o;9;28.0;Betschart Patrick;*;13;55.0;10;27.75;1;-0.25;8.5
-;12;36.5;Bühler Patrice;;18;53.75;14;36.0;2;-0.5;9.0
+;15;45.5;Gemsch Stefan;;18;53.75;16;45.25;1;-0.25;10.0

11g;Schilter Daniel;*;;;;;;;;;55.5
o;;;Egli Manuel;*;;;;;;;8.5
o;7;8.5;Rohrer Ueli;*;6;56.75;7;8.5;0;0.0;8.5
+;14;17.0;Zemp Simon (2001);;31;35.25;9;18.25;-5;1.25;10.0
+;13;27.0;Arnold Samuel (2001);;18;53.75;13;27.0;0;0.0;9.75
+;11;36.75;Schnider Markus;*;12;55.25;11;36.75;0;0.0;10.0
o;10;46.75;Langenstein Philip;**;8;56.25;12;46.25;2;-0.5;8.75

11h;Suter Beat;;;;;;;;;;55.5
+;;;Ulrich Marcel;;;;;;;;9.75
o;4;9.75;Kälin Remo;*;11;55.5;6;8.75;2;-1.0;8.5
+;9;18.25;Albert Stefan (2002);;22;52.75;8;18.5;-1;0.25;10.0
o;8;28.25;Kenel Franz-Toni;*;4;57.25;10;27.75;2;-0.5;8.5
+;11;36.75;Spichtig Aldo;;14;54.75;12;36.5;1;-0.25;9.75
-;11;46.5;Linggi Bruno;**;9;56.0;9;47.0;-2;0.5;9.0

11i;Betschart Marcel;*;;;;;;;;;55.5
o;;;Hegner Ueli;*;;;;;;;8.5
o;7;8.5;Suppiger Thomas;*;12;55.25;6;8.75;-1;0.25;8.75
+;13;17.25;Elmiger Matthias;;15;54.5;8;18.5;-5;1.25;9.75
+;13;27.0;Ettlin Michael;;16;54.25;13;27.0;0;0.0;10.0
o;10;37.0;Ulrich Marco;*;12;55.25;10;37.0;0;0.0;8.75
+;14;45.75;von Euw Thomas;;16;54.25;14;45.75;0;0.0;9.75

11j;Bucher André (2001);;;;;;;;;;55.5
+;;;Andermatt Erwin;;;;;;;;10.0
o;3;10.0;Küttel Samuel;;15;54.5;3;10.0;0;0.0;8.5
o;8;18.5;Widmer Adrian;*;24;47.0;9;18.25;1;-0.25;8.5
+;13;27.0;von Rickenbach Pirmin (2002);;31;35.25;14;26.75;1;-0.25;10.0
o;10;37.0;Kälin Roland;**;7;56.5;10;37.0;0;0.0;8.5
+;15;45.5;Vogler Jonas;;17;54.0;15;45.5;0;0.0;10.0

11k;Hösli Fritz;*;;;;;;;;;55.5
-;;;Keller Janik;*;;;;;;;8.75
o;6;8.75;Fankhauser Marco;**;6;56.75;7;8.5;1;-0.25;8.5
+;13;17.25;Stalder Silvan (2002);;31;35.25;9;18.25;-4;1.0;10.0
+;12;27.25;Kempf David;;15;54.5;12;27.25;0;0.0;9.75
-;10;37.0;Egli Manuel;*;14;54.75;9;37.25;-1;0.25;8.75
+;14;45.75;Lagler Christian;;16;54.25;14;45.75;0;0.0;9.75

11l;Ziegler Moritz;;;;;;;;;;55.5
-;;;Birchler Fabian (2000);;;;;;;;8.75
+;6;8.75;Lagler Reto;;31;35.25;7;8.5;1;-0.25;9.75
o;8;18.5;Fallegger Joel;;11;55.5;9;18.25;1;-0.25;8.5
+;13;27.0;Stalder Silvan (2002);;31;35.25;14;26.75;1;-0.25;10.0
o;10;37.0;Egli Damian;**;10;55.75;9;37.25;-1;0.25;8.5
+;15;45.5;Inderbitzin Dominic;;18;53.75;16;45.25;1;-0.25;10.0

11m;Herger Fabian;*;;;;;;;;;55.5
-;;;Betschart Silvan;*;;;;;;;8.75
+;6;8.75;Lagler Christian;;16;54.25;4;9.75;-2;1.0;9.75
o;8;18.5;Grab Martin;***;5;57.0;9;18.25;1;-0.25;8.5
+;13;27.0;Suter Raphael (2000);;20;53.25;11;27.5;-2;0.5;10.0
-;10;37.0;Kessler Joel;*;14;54.75;9;37.25;-1;0.25;8.75
+;14;45.75;Ettlin Michael;;16;54.25;14;45.75;0;0.0;9.75

11n;Fallegger Joel;;;;;;;;;;55.5
+;;;Brunner Timon;;;;;;;;9.75
o;4;9.75;Villiger Cyrill;*;12;55.25;6;8.75;2;-1.0;8.5
+;9;18.25;Ziegler Moritz;;11;55.5;8;18.5;-1;0.25;10.0
-;8;28.25;Hess Michael;*;13;55.0;10;27.75;2;-0.5;8.75
+;10;37.0;Auf der Maur Alex;;18;53.75;11;36.75;1;-0.25;10.0
o;9;47.0;Heinzer Stefan;**;1;111.0;1;92.5;-8;45.5;8.5

11o;Betschart Silvan;*;;;;;;;;;55.5
-;;;Herger Fabian;*;;;;;;;8.75
+;6;8.75;Müller Mathias;;12;55.25;4;9.75;-2;1.0;9.75
o;8;18.5;Schmid Simon (2000);;5;57.0;7;18.75;-1;0.25;8.5
+;13;27.0;Mehr Lars (2002);;18;53.75;13;27.0;0;0.0;10.0
o;10;37.0;Stöckli Stefan;***;13;55.0;13;36.25;3;-0.75;8.5
+;15;45.5;Rohrer Henry;;17;54.0;15;45.5;0;0.0;10.0

11p;Kälin Remo;*;;;;;;;;;55.5
-;;;Hess Dominik;*;;;;;;;8.75
+;6;8.75;Suter Beat;;11;55.5;4;9.75;-2;1.0;9.75
+;8;18.5;Della Torre Simon;;13;55.0;7;18.75;-1;0.25;9.75
o;8;28.25;Vogel Remo;**;4;57.25;7;28.5;-1;0.25;8.75
o;10;37.0;Odermatt Christian;**;7;56.5;10;37.0;0;0.0;8.5
+;15;45.5;von Ah Markus;;17;54.0;15;45.5;0;0.0;10.0

11q;Troxler Jonas (2000);;;;;;;;;;55.5
+;;;Bürgi Michael (2002);;;;;;;;10.0
+;3;10.0;Schindler Roland;;31;35.25;4;9.75;1;-0.25;9.75
o;4;19.75;Schuler Philipp;**;9;56.0;7;18.75;3;-1.0;8.5
-;8;28.25;Streiff Dominik;*;8;56.25;10;27.75;2;-0.5;9.0
o;9;37.25;Gwerder Christian;**;9;56.0;9;37.25;0;0.0;8.5
+;14;45.75;Ettlin Martin;;16;54.25;14;45.75;0;0.0;9.75

12a;Müller Mathias;;;;;;;;;;55.25
+;;;Föhn Christian (2002);;;;;;;;9.75
o;4;9.75;Betschart Silvan;*;11;55.5;6;8.75;2;-1.0;8.5
+;9;18.25;Suter Lukas (2002);;18;53.75;8;18.5;-1;0.25;10.0
o;8;28.25;Heinzer Stefan;*;1;111.0;1;54.75;-7;26.5;8.5
+;11;36.75;Gemsch Stefan;;18;53.75;11;36.75;0;0.0;9.75
o;11;46.5;Vogel Remo;**;4;57.25;8;47.25;-3;0.75;8.75

12b;Ulrich Marco;*;;;;;;;;;55.25
-;;;Käslin Benno;*;;;;;;;8.75
+;6;8.75;Ettlin Martin;;16;54.25;3;10.0;-3;1.25;10.0
o;7;18.75;Mathis Marcel;***;2;58.75;7;18.75;0;0.0;8.5
+;12;27.25;Albert Thomas;;25;45.75;12;27.25;0;0.0;9.75
+;10;37.0;Betschart Marcel;*;11;55.5;10;37.0;0;0.0;9.75
o;10;46.75;Herger Matthias;**;5;57.0;9;47.0;-1;0.25;8.5

12c;Inderbitzin Daniel;*;;;;;;;;;55.25
-;;;Reichmuth Armin;*;;;;;;;8.75
-;6;8.75;Rohrer Ivan;**;14;54.75;6;8.75;0;0.0;8.75
-;12;17.5;Würsch Lars;;13;55.0;8;18.5;-4;1.0;9.0
+;15;26.5;Suter Lukas (2002);;18;53.75;13;27.0;-2;0.5;10.0
-;12;36.5;Buchs Carlo;*;18;53.75;12;36.5;0;0.0;8.75
+;16;45.25;Bucher Thomas;;17;54.0;15;45.5;-1;0.25;10.0

12d;Schnider Markus;*;;;;;;;;;55.25
-;;;Murer Remo;*;;;;;;;8.75
o;6;8.75;Zimmermann Simon;**;10;55.75;6;8.75;0;0.0;8.5
+;13;17.25;Bienz Manuel;;18;53.75;8;18.5;-5;1.25;9.75
+;13;27.0;Ulrich Pascal;;17;54.0;12;27.25;-1;0.25;9.75
o;11;36.75;Schilter Daniel;*;11;55.5;11;36.75;0;0.0;8.5
+;16;45.25;Auf der Maur Alex;;18;53.75;16;45.25;0;0.0;10.0

12e;Villiger Cyrill;*;;;;;;;;;55.25
o;;;Widmer Adrian;*;;;;;;;8.75
+;6;8.75;Fallegger Joel;;11;55.5;4;9.75;-2;1.0;9.75
+;8;18.5;Kempf David;;15;54.5;7;18.75;-1;0.25;9.75
o;8;28.25;Fankhauser Marco;**;6;56.75;7;28.5;-1;0.25;8.5
o;11;36.75;Doppmann Urs;*;7;56.5;11;36.75;0;0.0;8.5
+;16;45.25;Hürlimann Ueli (2001);;16;54.25;14;45.75;-2;0.5;10.0

12f;Arnold Raphael;*;;;;;;;;;55.25
-;;;Suppiger Thomas;*;;;;;;;8.75
o;6;8.75;Heinzer Stefan;**;1;111.0;1;18.75;-5;10.0;8.5
+;13;17.25;Schindler Roland;;31;35.25;9;18.25;-4;1.0;10.0
+;12;27.25;Betschart Michael;;12;55.25;12;27.25;0;0.0;9.75
+;10;37.0;Gwerder Andreas;*;12;55.25;10;37.0;0;0.0;9.75
o;10;46.75;Schuler Christian;***;6;56.75;9;47.0;-1;0.25;8.5

12g;Wallimann Remo;;;;;;;;;;55.25
+;;;Gemsch Stefan;;;;;;;;10.0
+;3;10.0;Gwerder Andreas;*;12;55.25;6;8.75;3;-1.25;9.75
+;4;19.75;Forster Christian;;11;55.5;3;20.0;-1;0.25;10.0
o;3;29.75;Gwerder Guido;**;5;57.0;8;28.25;5;-1.5;8.5
o;5;38.25;Gwerder Michael (2000);*;8;56.25;7;37.75;2;-0.5;8.5
o;10;46.75;Schürpf Bruno;;4;57.25;8;47.25;-2;0.5;8.5

12h;Betschart Michael;;;;;;;;;;55.25
-;;;Vogel Laurin (2002);;;;;;;;8.75
+;6;8.75;Reichlin Reto (2002);;35;34.25;7;8.5;1;-0.25;10.0
o;7;18.75;Reichmuth Marco;**;7;56.5;8;18.5;1;-0.25;8.5
o;12;27.25;Arnold Raphael;*;12;55.25;12;27.25;0;0.0;8.5
+;15;35.75;Suter Lukas (2002);;18;53.75;16;35.5;1;-0.25;9.75
+;15;45.5;Vogler Jonas;;17;54.0;15;45.5;0;0.0;9.75

12i;Suppiger Thomas;*;;;;;;;;;55.25
-;;;Arnold Raphael;*;;;;;;;8.75
+;6;8.75;Betschart Marcel;*;11;55.5;7;8.5;1;-0.25;9.75
o;8;18.5;Schuler Christian;***;6;56.75;8;18.5;0;0.0;8.5
+;13;27.0;Inderbitzin Dominik;;17;54.0;13;27.0;0;0.0;10.0
+;10;37.0;von Euw Thomas;;16;54.25;10;37.0;0;0.0;9.75
o;10;46.75;Kennel Stefan;**;6;56.75;9;47.0;-1;0.25;8.5

12j;Arnold Sebastian;;;;;;;;;;55.25
o;;;Corvi Dominik;;;;;;;;8.5
+;7;8.5;Inderbitzin Michael;;39;17.0;7;8.5;0;0.0;10.0
o;8;18.5;Buchs Carlo;*;18;53.75;12;17.5;4;-1.0;8.5
+;13;27.0;Bienz Manuel;;18;53.75;13;27.0;0;0.0;9.75
o;11;36.75;Kennel Beat;*;8;56.25;11;36.75;0;0.0;8.5
+;16;45.25;Ulrich Pascal;;17;54.0;15;45.5;-1;0.25;10.0

12k;Stöckli Damian;;;;;;;;;;55.25
+;;;Von Euw Adi;;;;;;;;10.0
-;3;10.0;Hess Michael;*;13;55.0;6;8.75;3;-1.25;9.0
+;6;19.0;Ulrich Pascal;;17;54.0;7;18.75;1;-0.25;10.0
-;5;29.0;Odermatt Christian;**;7;56.5;8;28.25;3;-0.75;8.75
-;7;37.75;Ettlin Stefan;*;7;56.5;7;37.75;0;0.0;8.75
-;11;46.5;Waser Reto;*;10;55.75;9;47.0;-2;0.5;8.75

12l;Gwerder Andreas;*;;;;;;;;;55.25
-;;;Käslin Ruedi;*;;;;;;;8.75
o;6;8.75;Wallimann Remo;;12;55.25;3;10.0;-3;1.25;8.5
+;13;17.25;Wyss Sven (2001);;21;53.0;8;18.5;-5;1.25;9.75
+;13;27.0;Pharisa Loic;;17;54.0;12;27.25;-1;0.25;10.0
o;10;37.0;Arnold Raphael;*;12;55.25;10;37.0;0;0.0;8.5
+;15;45.5;Egli Adrian (2002);;16;54.25;14;45.75;-1;0.25;9.75

12m;Käslin Benno;*;;;;;;;;;55.25
-;;;Ulrich Marco;*;;;;;;;8.75
-;6;8.75;Schürpf Bruno;;4;57.25;4;9.75;-2;1.0;8.75
+;12;17.5;von Euw Thomas;;16;54.25;8;18.5;-4;1.0;10.0
+;11;27.5;Steiner Severin (2001);;12;55.25;8;28.25;-3;0.75;10.0
-;8;37.5;Linggi Bruno;**;9;56.0;6;38.0;-2;0.5;9.0
-;11;46.5;Schuler Alex;***;1;111.0;2;92.25;-9;45.75;8.75

12n;Felder Martin;*;;;;;;;;;55.25
-;;;Kessler Joel;*;;;;;;;8.75
o;6;8.75;Kennel Stefan;**;6;56.75;7;8.5;1;-0.25;8.5
+;13;17.25;Gemsch Stefan;;18;53.75;9;18.25;-4;1.0;10.0
+;12;27.25;Birchler Fabian (2000);;15;54.5;12;27.25;0;0.0;9.75
o;10;37.0;Huber Alex;*;11;55.5;9;37.25;-1;0.25;8.5
+;15;45.5;Auf der Maur Michael (2000);;17;54.0;16;45.25;1;-0.25;9.75

12o;Steiner Severin (2001);;;;;;;;;;55.25
+;;;Bucher Thomas;;;;;;;;9.75
+;4;9.75;Suter Lukas (2002);;18;53.75;3;10.0;-1;0.25;10.0
o;4;19.75;Suppiger Werner;**;6;56.75;7;18.75;3;-1.0;8.5
o;8;28.25;Käslin Benno;*;12;55.25;11;27.5;3;-0.75;8.5
o;11;36.75;Ettlin Michael;;16;54.25;15;35.75;4;-1.0;8.5
+;16;45.25;Schaller Noah (2000);;27;45.0;17;45.0;1;-0.25;10.0

13a;Della Torre Simon;;;;;;;;;;55.0
-;;;Flück Bruno;;;;;;;;9.0
+;5;9.0;Schuler Koni;;15;54.5;6;8.75;1;-0.25;9.75
o;7;18.75;Kälin Remo;*;11;55.5;8;18.5;1;-0.25;8.5
-;12;27.25;Moos Christoph;*;15;54.5;13;27.0;1;-0.25;8.75
+;14;36.0;Vogel Laurin (2002);;21;53.0;15;35.75;1;-0.25;10.0
-;13;46.0;Betschart Patrick;*;13;55.0;13;46.0;0;0.0;9.0

13b;Stöckli Stefan;***;;;;;;;;;55.0
-;;;Schuler Alex;***;;;;;;;8.75
+;6;8.75;Hegner Ueli;*;14;54.75;4;9.75;-2;1.0;10.0
-;7;18.75;Kälin Roland;**;7;56.5;5;19.5;-2;0.75;8.75
-;11;27.5;Blaser Theo;*;10;55.75;8;28.25;-3;0.75;8.75
+;13;36.25;Betschart Silvan;*;11;55.5;10;37.0;-3;0.75;10.0
o;12;46.25;Gwerder Guido;**;5;57.0;9;47.0;-3;0.75;8.75

13c;Eﬃnger Peter;;;;;;;;;;55.0
+;;;Elmiger Matthias;;;;;;;;10.0
+;3;10.0;Baumann Reto;;20;53.25;4;9.75;1;-0.25;9.75
o;4;19.75;Borcard Johann;**;6;56.75;7;18.75;3;-1.0;8.5
o;8;28.25;Murer Andy;**;4;57.25;7;28.5;-1;0.25;8.5
+;11;36.75;Schaller Noah (2000);;27;45.0;12;36.5;1;-0.25;9.75
o;11;46.5;Hirsiger Alexander;;6;56.75;10;46.75;-1;0.25;8.5

13d;Blattmann Philipp (2000);;;;;;;;;;55.0
+;;;Reichlin Reto (2002);;;;;;;;10.0
o;3;10.0;Suter Pirmin;;13;55.0;3;10.0;0;0.0;8.5
o;8;18.5;Blaser Theo;*;10;55.75;9;18.25;1;-0.25;8.5
+;13;27.0;Gwerder Marco;;22;52.75;12;27.25;-1;0.25;9.75
o;11;36.75;Streiff Dominik;*;8;56.25;11;36.75;0;0.0;8.5
+;16;45.25;Bürgi Michael (2002);;18;53.75;16;45.25;0;0.0;9.75

13e;Zgraggen Peter;;;;;;;;;;55.0
o;;;Beffa Mario;;;;;;;;8.5
+;7;8.5;Flück Bruno;;11;55.5;5;9.0;-2;0.5;10.0
o;8;18.5;Hess Michael;*;13;55.0;11;17.75;3;-0.75;8.5
+;13;27.0;Kälin Michael (2002);;30;35.5;13;27.0;0;0.0;9.75
+;11;36.75;Auf der Maur Michael (2000);;17;54.0;11;36.75;0;0.0;9.75
o;11;46.5;Kälin Roland;**;7;56.5;10;46.75;-1;0.25;8.5

13f;Suter Samuel;;;;;;;;;;55.0
+;;;Mehr Lars (2002);;;;;;;;9.75
-;4;9.75;Käslin Valentin (2000);;13;55.0;4;9.75;0;0.0;8.75
-;8;18.5;Dissler Philipp;*;16;54.25;13;17.25;5;-1.25;8.75
-;12;27.25;Hess Dominik;*;14;54.75;12;27.25;0;0.0;9.0
-;13;36.25;Elmiger Matthias;;15;54.5;15;35.75;2;-0.5;8.75
+;17;45.0;Bucher Sandro (2000);;19;53.5;17;45.0;0;0.0;10.0

13g;Hess Michael;*;;;;;;;;;55.0
-;;;Vonlaufen Lukas;*;;;;;;;8.75
-;6;8.75;Stöckli Damian;;12;55.25;3;10.0;-3;1.25;9.0
+;11;17.75;Zgraggen Peter;;13;55.0;8;18.5;-3;0.75;10.0
-;10;27.75;Fallegger Joel;;11;55.5;8;28.25;-2;0.5;8.75
o;12;36.5;Langenstein Philip;**;8;56.25;12;36.5;0;0.0;8.75
+;16;45.25;Dissler Philipp;*;16;54.25;14;45.75;-2;0.5;9.75

13h;Würsch Lars;;;;;;;;;;55.0
o;;;Küttel Samuel;;;;;;;;8.5
+;7;8.5;Kenel Simon (2000);;39;17.0;7;8.5;0;0.0;10.0
-;8;18.5;Inderbitzin Daniel;*;12;55.25;12;17.5;4;-1.0;9.0
+;11;27.5;Zimmermann Daniel;*;13;55.0;11;27.5;0;0.0;10.0
-;8;37.5;Suter Pirmin;;13;55.0;9;37.25;1;-0.25;9.0
o;11;46.5;Streiff Dominik;*;8;56.25;11;46.5;0;0.0;8.5

13i;Fassbind René;*;;;;;;;;;55.0
-;;;Gassmann Michael;*;;;;;;;8.75
o;6;8.75;Burch Jonas;;6;56.75;3;10.0;-3;1.25;8.75
-;12;17.5;Bühler Patrice;;18;53.75;8;18.5;-4;1.0;9.0
+;15;26.5;Albert Stefan (2002);;22;52.75;13;27.0;-2;0.5;10.0
+;12;36.5;Hess Dominik;*;14;54.75;13;36.25;1;-0.25;10.0
o;11;46.5;Imhof Andi;***;6;56.75;9;47.0;-2;0.5;8.5

13j;Betschart Patrick;*;;;;;;;;;55.0
-;;;Dissler Philipp;*;;;;;;;9.0
-;5;9.0;Arnold Daniel;*;6;56.75;6;8.75;1;-0.25;9.0
+;10;18.0;Käslin Valentin (2000);;13;55.0;8;18.5;-2;0.5;9.75
+;10;27.75;Wyrsch Hansi;;11;55.5;9;28.0;-1;0.25;9.75
o;8;37.5;Herger Matthias;**;5;57.0;9;37.25;1;-0.25;8.5
-;13;46.0;Della Torre Simon;;13;55.0;13;46.0;0;0.0;9.0

13k;Zimmermann Daniel;*;;;;;;;;;55.0
-;;;Odermatt Andreas;*;;;;;;;9.0
o;5;9.0;Ettlin Stefan;*;7;56.5;6;8.75;1;-0.25;8.5
+;12;17.5;Dittli Mathias (2002);;31;35.25;9;18.25;-3;0.75;10.0
o;11;27.5;Würsch Lars;;13;55.0;11;27.5;0;0.0;8.75
-;13;36.25;Moos Christoph;*;15;54.5;15;35.75;2;-0.5;8.75
+;17;45.0;Mehr Lars (2002);;18;53.75;16;45.25;-1;0.25;10.0

13l;Käslin Ruedi;*;;;;;;;;;55.0
-;;;Gwerder Andreas;*;;;;;;;8.75
o;6;8.75;Schuler Philipp;**;9;56.0;6;8.75;0;0.0;8.5
+;13;17.25;Auf der Maur Michael (2000);;17;54.0;9;18.25;-4;1.0;10.0
+;12;27.25;Ulrich Damian;;16;54.25;12;27.25;0;0.0;10.0
-;9;37.25;Heinzer Stefan;*;1;111.0;1;74.75;-8;37.5;9.0
o;12;46.25;Nötzli Reto;***;5;57.0;9;47.0;-3;0.75;8.75

13m;Käslin Valentin (2000);;;;;;;;;;55.0
+;;;Stalder Silvan (2002);;;;;;;;9.75
-;4;9.75;Suter Samuel;;13;55.0;4;9.75;0;0.0;8.75
o;8;18.5;Betschart Patrick;*;13;55.0;10;18.0;2;-0.5;8.5
+;13;27.0;Gisler Lukas (2001);;16;54.25;13;27.0;0;0.0;9.75
+;11;36.75;Bürgi Michael (2002);;18;53.75;11;36.75;0;0.0;9.75
o;11;46.5;Arnold Marcel;*;6;56.75;9;47.0;-2;0.5;8.5

13n;Suter Pirmin;;;;;;;;;;55.0
+;;;Durrer Markus;;;;;;;;10.0
+;3;10.0;Blattmann Philipp (2000);;13;55.0;3;10.0;0;0.0;9.75
