4405-2019-05-12_98_Urner_Kant_Schwingfest-ST

-;14;27.0;von Rickenbach Pirmin (2002);;23;53.25;14;27.0;0;0.0;9.0
+;16;36.0;Albert Stefan (2002);;30;44.5;16;36.0;0;0.0;10.0
o;14;46.0;Riebli Urs (2002);;13;55.75;14;46.0;0;0.0;8.5

18e;Zgraggen Peter;;;;;;;;;;54.5
-;;;Durrer Jonas (2003);;;;;;;;8.75
-;6;8.75;Schuler Samuel (2003);;29;44.75;6;8.75;0;0.0;8.75
+;13;17.5;Bissig Julian (2003);;37;34.25;15;17.0;2;-0.5;10.0
o;12;27.5;Barmettler Peter;*;15;55.25;14;27.0;2;-0.5;8.5
o;16;36.0;Arnold Severin;*;14;55.5;17;35.75;1;-0.25;8.5
+;20;44.5;von Euw Lukas (2002);;22;53.5;18;45.0;-2;0.5;10.0

18f;Christen Thomas;;;;;;;;;;54.5
+;;;Herger Andreas (2003);;;;;;;;10.0
+;3;10.0;von Rickenbach Pirmin (2002);;23;53.25;4;9.75;1;-0.25;10.0
o;4;20.0;Schmid Simon;*;10;56.5;5;19.75;1;-0.25;8.5
o;8;28.5;Gwerder Michael;**;10;56.5;9;28.25;1;-0.25;8.5
o;12;37.0;Huser Christian;;14;55.5;12;37.0;0;0.0;8.75
o;15;45.75;Suter Samuel;;14;55.5;15;45.75;0;0.0;8.75

18g;Auf der Maur Michael;;;;;;;;;;54.5
o;;;Röthlin Pascal;;;;;;;;8.5
+;7;8.5;Bissig Joris (2001);;35;34.75;7;8.5;0;0.0;10.0
o;9;18.5;Gloggner Reto;**;10;56.5;12;17.75;3;-0.75;8.5
-;14;27.0;Gisler Silvan (2002);;2;98.5;1;55.5;-13;28.5;9.0
+;16;36.0;Kathriner Andreas (2003);;24;53.0;17;35.75;1;-0.25;10.0
o;14;46.0;Bernet Christoph;*;26;46.75;11;46.75;-3;0.75;8.5

18h;Durrer Markus;;;;;;;;;;54.5
-;;;Widmer Dominik;;;;;;;;9.0
+;5;9.0;Herger Flavio (2003);;25;52.75;6;8.75;1;-0.25;9.75
o;8;18.75;Wicki Patrick;;16;55.0;7;19.0;-1;0.25;8.5
+;13;27.25;Ulrich Michael (2003);;23;53.25;13;27.25;0;0.0;9.75
-;12;37.0;Dissler Philipp;*;19;54.25;14;36.5;2;-0.5;9.0
o;14;46.0;Reichmuth Lukas;*;12;56.0;14;46.0;0;0.0;8.5

18i;Felder Seppi;*;;;;;;;;;54.5
-;;;Betschart Marcel;*;;;;;;;8.75
o;6;8.75;Betschart Remo;**;8;57.0;6;8.75;0;0.0;8.5
+;14;17.25;Gwerder Beni;;15;55.25;10;18.25;-4;1.0;9.75
o;14;27.0;Suter Pirmin;;12;56.0;12;27.5;-2;0.5;8.75
-;17;35.75;Della Torre Simon;;19;54.25;13;36.75;-4;1.0;8.75
+;20;44.5;Herger Flavio (2003);;25;52.75;21;44.25;1;-0.25;10.0

18j;Kempf David;;;;;;;;;;54.5
-;;;Riebli Leon (2003);;;;;;;;8.75
+;6;8.75;Durrer Julian (2002);;33;35.25;4;9.75;-2;1.0;10.0
o;8;18.75;Schaffner Samuel;**;27;45.75;9;18.5;1;-0.25;8.5
+;13;27.25;Christen Silvan (2002);;15;55.25;13;27.25;0;0.0;10.0
o;11;37.25;Müller Michael;**;12;56.0;11;37.25;0;0.0;8.5
o;15;45.75;Durrer Robin;*;14;55.5;15;45.75;0;0.0;8.75

18k;Blumenthal Lino (2002);;;;;;;;;;54.5
+;;;Herger Marco (2003);;;;;;;;10.0
o;3;10.0;Wyrsch Gabriel (2001);;20;54.0;3;10.0;0;0.0;8.5
o;9;18.5;Gwerder Christian;**;14;55.5;13;17.5;4;-1.0;8.5
-;14;27.0;Zberg Kilian (2002);;24;53.0;14;27.0;0;0.0;9.0
+;16;36.0;Gisler Mario;;23;53.25;16;36.0;0;0.0;10.0
o;14;46.0;Muff Armin;**;12;56.0;14;46.0;0;0.0;8.5

18l;Klauser Nico;;;;;;;;;;54.5
+;;;Kathriner Andreas (2003);;;;;;;;10.0
+;3;10.0;Epp Elias (2003);;25;52.75;3;10.0;0;0.0;10.0
o;4;20.0;Zimmermann Martin;**;9;56.75;6;19.5;2;-0.5;8.5
o;8;28.5;Wyrsch Marco;**;10;56.5;12;27.5;4;-1.0;8.5
-;12;37.0;Steiner Severin (2001);;12;56.0;12;37.0;0;0.0;9.0
o;14;46.0;Gwerder Christian;**;14;55.5;15;45.75;1;-0.25;8.5

18m;Heinzer Stefan;**;;;;;;;;;54.5
-;;;Murer Andy;**;;;;;;;8.75
+;6;8.75;Briker Michael;*;15;55.25;6;8.75;0;0.0;9.75
+;9;18.5;Albert Thomas;;18;54.5;8;18.75;-1;0.25;10.0
o;8;28.5;Imhof Andi;***;8;57.0;12;27.5;4;-1.0;8.75
o;11;37.25;Bucher Christian;*;10;56.5;12;37.0;1;-0.25;8.5
-;15;45.75;Waser Raphael;;17;54.75;14;46.0;-1;0.25;8.75

18n;Albert Thomas;;;;;;;;;;54.5
+;;;Gisler Mario;;;;;;;;10.0
o;3;10.0;Ulrich Pascal;;15;55.25;3;10.0;0;0.0;8.75
o;8;18.75;Heinzer Stefan;**;18;54.5;9;18.5;1;-0.25;8.5
+;13;27.25;Imholz Elias;;24;53.0;13;27.25;0;0.0;10.0
o;11;37.25;Graber Michael;*;9;56.75;13;36.75;2;-0.5;8.75
o;14;46.0;Wicki Kevin;;26;46.75;11;46.75;-3;0.75;8.5

18o;Schürpf Guido;;;;;;;;;;54.5
+;;;Imfeld Beat;;;;;;;;9.75
o;4;9.75;Kaufmann Reto (2002);;16;55.0;4;9.75;0;0.0;8.75
o;9;18.5;Betschart Rainer;**;16;55.0;10;18.25;1;-0.25;8.5
-;14;27.0;Hurschler Mauri;;20;54.0;14;27.0;0;0.0;8.75
+;17;35.75;Arnold Kilian (2002);;20;54.0;17;35.75;0;0.0;10.0
-;15;45.75;Dissler Philipp;*;19;54.25;16;45.5;1;-0.25;8.75

19a;Della Torre Simon;;;;;;;;;;54.25
+;;;Pedrazzini Diego;;;;;;;;9.75
-;4;9.75;Eﬃnger Markus;*;16;55.0;5;9.0;1;-0.75;8.75
o;9;18.5;Bucher Christian;*;10;56.5;10;18.25;1;-0.25;8.5
+;14;27.0;Hitz Florian;;33;35.25;15;26.75;1;-0.25;9.75
-;13;36.75;Felder Seppi;*;18;54.5;17;35.75;4;-1.0;8.75
-;16;45.5;Herger Andreas;;19;54.25;16;45.5;0;0.0;8.75

19b;Dissler Philipp;*;;;;;;;;;54.25
o;;;Bürgi Reto;*;;;;;;;8.5
o;7;8.5;Betschart Rainer;**;16;55.0;7;8.5;0;0.0;8.5
+;15;17.0;Facchini Oscar;;21;53.75;10;18.25;-5;1.25;9.75
+;15;26.75;Schwegler Dominik;;19;54.25;14;27.0;-1;0.25;9.75
-;14;36.5;Durrer Markus;;18;54.5;12;37.0;-2;0.5;9.0
-;16;45.5;Schürpf Guido;;18;54.5;15;45.75;-1;0.25;8.75

19c;Herger Andreas;;;;;;;;;;54.25
+;;;Di Pietro Loris;;;;;;;;10.0
+;3;10.0;Bühler Kilian;;19;54.25;3;10.0;0;0.0;9.75
o;5;19.75;Ambühl Joel;**;8;57.0;8;18.75;3;-1.0;8.5
-;9;28.25;Wyrsch Silvio;*;17;54.75;13;27.25;4;-1.0;8.75
o;12;37.0;Zürcher Ueli;;11;56.25;11;37.25;-1;0.25;8.5
-;16;45.5;Della Torre Simon;;19;54.25;16;45.5;0;0.0;8.75

19d;Brun Christian;;;;;;;;;;54.25
o;;;Bucher Thomas;;;;;;;;8.75
+;6;8.75;Zgraggen Remo (2003);;38;34.0;7;8.5;1;-0.25;10.0
+;8;18.75;Bürgi Tobias;;19;54.25;8;18.75;0;0.0;10.0
o;7;28.75;Kempf Elias;**;15;55.25;9;28.25;2;-0.5;8.5
o;11;37.25;Scheuber Lutz;**;7;57.25;10;37.5;-1;0.25;8.5
o;15;45.75;Höﬂiger Andreas;**;12;56.0;14;46.0;-1;0.25;8.5

19e;Supper Frederik;;;;;;;;;;54.25
+;;;Zberg Kilian (2002);;;;;;;;9.75
o;4;9.75;Röthlin Pascal;;15;55.25;4;9.75;0;0.0;8.5
+;10;18.25;Hitz Florian;;33;35.25;10;18.25;0;0.0;10.0
-;9;28.25;Binggeli Stefan;**;15;55.25;9;28.25;0;0.0;8.75
o;12;37.0;Kennel Beat;*;15;55.25;12;37.0;0;0.0;8.5
-;16;45.5;Gisler Noah (2002);;20;54.0;17;45.25;1;-0.25;8.75

19f;Baumann Lukas;;;;;;;;;;54.25
-;;;Suter Samuel;;;;;;;;8.75
-;6;8.75;Herger Simon;;33;35.25;6;8.75;0;0.0;8.75
+;13;17.5;Zgraggen Remo (2003);;38;34.0;15;17.0;2;-0.5;9.75
+;13;27.25;Eﬃnger Peter;;18;54.5;13;27.25;0;0.0;10.0
o;11;37.25;Odermatt Christian;**;11;56.25;13;36.75;2;-0.5;8.5
o;15;45.75;Binggeli Stefan;**;15;55.25;16;45.5;1;-0.25;8.5

19g;Bühler Kilian;;;;;;;;;;54.25
+;;;Ulrich Michael (2003);;;;;;;;10.0
o;3;10.0;Herger Andreas;;19;54.25;3;10.0;0;0.0;8.5
o;9;18.5;Zurﬂuh Michael;*;9;56.75;13;17.5;4;-1.0;8.5
+;14;27.0;Bacher Andreas;;32;35.5;14;27.0;0;0.0;10.0
-;12;37.0;Durrer Robin;*;14;55.5;12;37.0;0;0.0;8.75
o;15;45.75;Steiner Severin (2001);;12;56.0;14;46.0;-1;0.25;8.5

19h;Schwegler Dominik;;;;;;;;;;54.25
-;;;Hurschler Adrian;;;;;;;;8.75
o;6;8.75;Kempf Damian;;15;55.25;6;8.75;0;0.0;8.5
+;14;17.25;Roner Remo (2002);;32;35.5;15;17.0;1;-0.25;9.75
o;14;27.0;Dissler Philipp;*;19;54.25;15;26.75;1;-0.25;8.75
-;17;35.75;Ulrich Michael (2003);;23;53.25;17;35.75;0;0.0;8.75
+;20;44.5;Zberg Kilian (2002);;24;53.0;20;44.5;0;0.0;9.75

19i;Bürgi Tobias;;;;;;;;;;54.25
+;;;Bissig Julian (2003);;;;;;;;10.0
-;3;10.0;Gisler Jonas (2001);;9;56.75;4;9.75;1;-0.25;8.75
o;8;18.75;Brun Christian;;19;54.25;8;18.75;0;0.0;8.5
o;13;27.25;Wicki Kevin;;26;46.75;8;28.5;-5;1.25;8.5
o;17;35.75;Briker Michael;*;15;55.25;15;36.25;-2;0.5;8.75
+;20;44.5;Gisler Silvan (2002);;2;98.5;2;90.0;-18;45.5;9.75

20a;Arnold Kilian (2002);;;;;;;;;;54.0
o;;;Hitz Florian;;;;;;;;8.5
-;7;8.5;Suter Michael (2002);;32;35.5;7;8.5;0;0.0;8.75
o;14;17.25;Pedrazzini Diego;;31;36.75;15;17.0;1;-0.25;8.5
+;19;25.75;Pedrazzini Lorenzo (2002);;33;35.25;15;26.75;-4;1.0;10.0
o;17;35.75;Schürpf Guido;;18;54.5;17;35.75;0;0.0;8.5
+;21;44.25;Bucher Sandro;;25;52.75;21;44.25;0;0.0;9.75

20b;Wyrsch Gabriel (2001);;;;;;;;;;54.0
+;;;Rohrer Marco;;;;;;;;10.0
+;3;10.0;Blumenthal Lino (2002);;18;54.5;3;10.0;0;0.0;9.75
-;5;19.75;Wyrsch Silvio;*;17;54.75;8;18.75;3;-1.0;8.75
o;8;28.5;Inderbitzin Daniel;*;12;56.0;11;27.75;3;-0.75;8.5
o;12;37.0;Ulrich Pascal;;15;55.25;13;36.75;1;-0.25;8.5
o;16;45.5;Gwerder Beni;;15;55.25;11;46.75;-5;1.25;8.5

20c;Gisler Noah (2002);;;;;;;;;;54.0
-;;;Schuler Koni;;;;;;;;8.75
o;6;8.75;Suter Samuel;;14;55.5;6;8.75;0;0.0;8.5
+;14;17.25;Mignola Michele;;37;34.25;15;17.0;1;-0.25;9.75
+;14;27.0;Fischer Markus;;32;35.5;14;27.0;0;0.0;9.75
o;13;36.75;Wyrsch Silvio;*;17;54.75;16;36.0;3;-0.75;8.5
-;17;45.25;Supper Frederik;;19;54.25;16;45.5;-1;0.25;8.75

20d;Vogler Jonas;;;;;;;;;;54.0
+;;;Epp Marco (2003);;;;;;;;10.0
o;3;10.0;von Euw Lukas (2002);;22;53.5;4;9.75;1;-0.25;8.5
o;9;18.5;Fink Bruno;*;16;55.0;10;18.25;1;-0.25;8.5
+;14;27.0;Auf der Maur Alex;;33;35.25;15;26.75;1;-0.25;10.0
o;12;37.0;Kaufmann Reto (2002);;16;55.0;14;36.5;2;-0.5;8.5
o;16;45.5;Arnold Severin;*;14;55.5;16;45.5;0;0.0;8.5

20e;Herger Marco (2002);;;;;;;;;;54.0
o;;;Gwerder Beni;;;;;;;;8.5
+;7;8.5;Büchi Christian;;33;35.25;7;8.5;0;0.0;10.0
o;9;18.5;Barmettler Peter;*;15;55.25;15;17.0;6;-1.5;8.5
+;14;27.0;Rohrer Marco;;3;91.0;2;54.25;-12;27.25;9.75
o;13;36.75;Bürgi Reto;*;16;55.0;14;36.5;1;-0.25;8.5
o;17;45.25;Fischer Maurus (2001);;16;55.0;17;45.25;0;0.0;8.75

20f;Hurschler Mauri;;;;;;;;;;54.0
o;;;Beffa Mario;;;;;;;;8.5
+;7;8.5;Jauch Flavio (2001);;37;34.25;7;8.5;0;0.0;10.0
o;9;18.5;Briker Michael;*;15;55.25;14;17.25;5;-1.25;8.5
-;14;27.0;Schürpf Guido;;18;54.5;14;27.0;0;0.0;8.75
+;17;35.75;Epp Elias (2003);;25;52.75;17;35.75;0;0.0;9.75
o;16;45.5;Durrer Fabian;*;13;55.75;15;45.75;-1;0.25;8.5

20g;Hürlimann Ueli (2001);;;;;;;;;;54.0
+;;;Wyrsch Hansi;;;;;;;;10.0
+;3;10.0;Arnold Robin (2003);;32;35.5;3;10.0;0;0.0;9.75
o;5;19.75;Kempf Elias;**;15;55.25;9;18.5;4;-1.25;8.5
-;9;28.25;Briker Michael;*;15;55.25;13;27.25;4;-1.0;8.75
o;12;37.0;Kempf Damian;;15;55.25;12;37.0;0;0.0;8.5
o;16;45.5;Niederberger Markus;*;14;55.5;16;45.5;0;0.0;8.5

20h;Waser Christoph (2002);;;;;;;;;;54.0
+;;;Jauch Flavio (2001);;;;;;;;10.0
o;3;10.0;Zanini David;;31;36.75;4;9.75;1;-0.25;8.5
o;9;18.5;Heinzer Ronny;*;17;54.75;14;17.25;5;-1.25;8.5
+;14;27.0;Betschart Roger (2003);;32;35.5;14;27.0;0;0.0;10.0
o;12;37.0;Wicki David;;13;55.75;11;37.25;-1;0.25;8.5
o;16;45.5;Barmet Sven;;17;54.75;19;44.75;3;-0.75;8.5

21a;Bissig Lukas (2003);;;;;;;;;;53.75
+;;;Fischer Markus;;;;;;;;9.75
o;4;9.75;Huser Christian;;14;55.5;3;10.0;-1;0.25;8.5
+;10;18.25;Mignola Lorenzo;;33;35.25;10;18.25;0;0.0;10.0
o;9;28.25;Betschart Rainer;**;16;55.0;10;28.0;1;-0.25;8.5
o;13;36.75;Bürgler André;*;16;55.0;15;36.25;2;-0.5;8.5
o;17;45.25;Imfeld Beat;;18;54.5;19;44.75;2;-0.5;8.5

21b;Gwerder Marco;;;;;;;;;;53.75
+;;;Bissig Joris (2001);;;;;;;;9.75
o;4;9.75;Zürcher Ueli;;11;56.25;3;10.0;-1;0.25;8.5
-;10;18.25;Fischer Markus;;32;35.5;10;18.25;0;0.0;8.75
+;14;27.0;Arnold Robin (2003);;32;35.5;14;27.0;0;0.0;9.75
o;13;36.75;Bernet Christoph;*;26;46.75;12;37.0;-1;0.25;8.5
o;17;45.25;Gander Adrian;*;16;55.0;17;45.25;0;0.0;8.5

21c;Berchtold Kilian (2001);;;;;;;;;;53.75
+;;;Mignola Michele;;;;;;;;10.0
+;3;10.0;Duss Yvan (2003);;21;53.75;3;10.0;0;0.0;9.75
o;5;19.75;Linggi Bruno;**;12;56.0;8;18.75;3;-1.0;8.5
o;9;28.25;Arnold Fabian;*;15;55.25;14;27.0;5;-1.25;8.5
o;13;36.75;Suter Pirmin;;12;56.0;11;37.25;-2;0.5;8.5
o;17;45.25;Barmet Sven;;17;54.75;19;44.75;2;-0.5;8.5

21d;Facchini Oscar;;;;;;;;;;53.75
+;;;Kempf Fabian (2002);;;;;;;;9.75
o;4;9.75;Wandeler Roman (2002);;17;54.75;4;9.75;0;0.0;8.5
o;10;18.25;Dissler Philipp;*;19;54.25;15;17.0;5;-1.25;8.5
+;15;26.75;Heinzer Remo (2003);;32;35.5;15;26.75;0;0.0;10.0
o;13;36.75;Bucher Roland;*;16;55.0;14;36.5;1;-0.25;8.5
o;17;45.25;Hurschler Tobias (2003);;16;55.0;17;45.25;0;0.0;8.5

21e;Duss Yvan (2003);;;;;;;;;;53.75
+;;;Imholz Elias;;;;;;;;10.0
o;3;10.0;Berchtold Kilian (2001);;21;53.75;3;10.0;0;0.0;8.5
o;9;18.5;Niederberger Markus;*;14;55.5;14;17.25;5;-1.25;8.5
+;14;27.0;Epp Elias (2003);;25;52.75;14;27.0;0;0.0;9.75
o;13;36.75;Gander Michael;;14;55.5;12;37.0;-1;0.25;8.5
o;17;45.25;Bissig Fabian;;13;55.75;15;45.75;-2;0.5;8.5

22a;von Euw Lukas (2002);;;;;;;;;;53.5
+;;;Baumann Reto;;;;;;;;9.75
+;4;9.75;Vogler Jonas;;20;54.0;3;10.0;-1;0.25;9.75
o;6;19.5;Rohrer Ivan;**;12;56.0;9;18.5;3;-1.0;8.5
o;10;28.0;Zimmermann Simon;**;15;55.25;13;27.25;3;-0.75;8.5
o;14;36.5;Widmer Dominik;;17;54.75;15;36.25;1;-0.25;8.5
o;18;45.0;Zgraggen Peter;;18;54.5;20;44.5;2;-0.5;8.5

23a;Ulrich Michael (2003);;;;;;;;;;53.25
o;;;Bühler Kilian;;;;;;;;8.5
+;7;8.5;Arnold David (2003);;38;34.0;7;8.5;0;0.0;9.75
-;10;18.25;Bearda Samuel;**;18;54.5;15;17.0;5;-1.25;9.0
o;13;27.25;Durrer Markus;;18;54.5;13;27.25;0;0.0;8.5
-;17;35.75;Schwegler Dominik;;19;54.25;17;35.75;0;0.0;8.75
-;20;44.5;Gabriel Simon (2002);;23;53.25;20;44.5;0;0.0;8.75

23b;Gisler Mario;;;;;;;;;;53.25
o;;;Albert Thomas;;;;;;;;8.5
-;7;8.5;Kathriner Andreas (2003);;24;53.0;7;8.5;0;0.0;9.0
+;13;17.5;Pedrazzini Lorenzo (2002);;33;35.25;10;18.25;-3;0.75;10.0
o;12;27.5;Niederberger Markus;*;14;55.5;14;27.0;2;-0.5;8.5
o;16;36.0;Blumenthal Lino (2002);;18;54.5;16;36.0;0;0.0;8.5
-;20;44.5;von Rickenbach Pirmin (2002);;23;53.25;20;44.5;0;0.0;8.75

23c;von Rickenbach Pirmin (2002);;;;;;;;;;53.25
+;;;Herger Elias (2002);;;;;;;;9.75
o;4;9.75;Christen Thomas;;18;54.5;3;10.0;-1;0.25;8.5
-;10;18.25;Moos Christoph;*;17;54.75;15;17.0;5;-1.25;8.75
-;14;27.0;Meier Daniel;;18;54.5;14;27.0;0;0.0;9.0
o;16;36.0;Vonlaufen Lukas;*;17;54.75;16;36.0;0;0.0;8.5
-;20;44.5;Gisler Mario;;23;53.25;20;44.5;0;0.0;8.75

23d;Gabriel Simon (2002);;;;;;;;;;53.25
+;;;Arnold David (2003);;;;;;;;10.0
o;3;10.0;Steiner Severin (2001);;12;56.0;3;10.0;0;0.0;8.5
o;9;18.5;Durrer Robin;*;14;55.5;13;17.5;4;-1.0;8.75
-;13;27.25;Barmet Sven;;17;54.75;13;27.25;0;0.0;8.75
o;16;36.0;Riebli Urs (2002);;13;55.75;16;36.0;0;0.0;8.5
-;20;44.5;Ulrich Michael (2003);;23;53.25;20;44.5;0;0.0;8.75

24a;Imholz Elias;;;;;;;;;;53.0
o;;;Duss Yvan (2003);;;;;;;;8.5
-;7;8.5;Schuler Koni;;34;35.0;6;8.75;-1;0.25;8.75
+;14;17.25;Büchi Christian;;33;35.25;15;17.0;1;-0.25;10.0
o;13;27.25;Albert Thomas;;18;54.5;13;27.25;0;0.0;8.75
o;16;36.0;Fink Bruno;*;16;55.0;14;36.5;-2;0.5;8.5
o;20;44.5;Eﬃnger Peter;;18;54.5;20;44.5;0;0.0;8.5

24b;Kathriner Andreas (2003);;;;;;;;;;53.0
o;;;Klauser Nico;;;;;;;;8.5
-;7;8.5;Gisler Mario;;23;53.25;7;8.5;0;0.0;8.75
+;14;17.25;Herger Elias (2002);;37;34.25;15;17.0;1;-0.25;10.0
o;13;27.25;Hurschler Adrian;;15;55.25;12;27.5;-1;0.25;8.5
o;17;35.75;Auf der Maur Michael;;18;54.5;16;36.0;-1;0.25;8.75
o;20;44.5;Bearda Samuel;**;18;54.5;20;44.5;0;0.0;8.5

24c;Zberg Kilian (2002);;;;;;;;;;53.0
o;;;Supper Frederik;;;;;;;;8.5
+;7;8.5;Bucher Sandro;;25;52.75;7;8.5;0;0.0;9.75
-;10;18.25;Imfeld Beat;;18;54.5;10;18.25;0;0.0;8.75
-;14;27.0;Blumenthal Lino (2002);;18;54.5;14;27.0;0;0.0;9.0
o;16;36.0;Reichmuth Lukas;*;12;56.0;15;36.25;-1;0.25;8.5
o;20;44.5;Schwegler Dominik;;19;54.25;20;44.5;0;0.0;8.5

24d;Riebli Leon (2003);;;;;;;;;;53.0
-;;;Kempf David;;;;;;;;9.0
o;5;9.0;Gander Michael;;14;55.5;7;8.5;2;-0.5;8.5
+;13;17.5;Herger Andreas (2003);;38;34.0;15;17.0;2;-0.5;9.75
-;13;27.25;Imfeld Beat;;18;54.5;13;27.25;0;0.0;8.75
o;16;36.0;Röthlin Pascal;;15;55.25;13;36.75;-3;0.75;8.5
o;20;44.5;Arnold Fabian;*;15;55.25;16;45.5;-4;1.0;8.5

25a;Epp Elias (2003);;;;;;;;;;52.75
+;;;Hürlimann Adrian (2002);;;;;;;;10.0
o;3;10.0;Klauser Nico;;18;54.5;3;10.0;0;0.0;8.5
o;9;18.5;Bürgi Reto;*;16;55.0;10;18.25;1;-0.25;8.5
o;14;27.0;Duss Yvan (2003);;21;53.75;14;27.0;0;0.0;8.75
o;17;35.75;Hurschler Mauri;;20;54.0;17;35.75;0;0.0;8.5
o;21;44.25;Christen Silvan (2002);;15;55.25;16;45.5;-5;1.25;8.5

25b;Bucher Sandro;;;;;;;;;;52.75
o;;;Arnold Robin (2003);;;;;;;;8.5
o;7;8.5;Zberg Kilian (2002);;24;53.0;7;8.5;0;0.0;8.5
-;15;17.0;Bissig Joris (2001);;35;34.75;15;17.0;0;0.0;8.75
+;19;25.75;Epp Marco (2003);;38;34.0;20;25.5;1;-0.25;10.0
o;17;35.75;Moos Christoph;*;17;54.75;16;36.0;-1;0.25;8.5
o;21;44.25;Arnold Kilian (2002);;20;54.0;21;44.25;0;0.0;8.5

25c;Herger Flavio (2003);;;;;;;;;;52.75
-;;;Albert Stefan (2002);;;;;;;;8.75
o;6;8.75;Durrer Markus;;18;54.5;5;9.0;-1;0.25;8.5
+;14;17.25;Jauch Flavio (2001);;37;34.25;15;17.0;1;-0.25;10.0
o;13;27.25;Waser Raphael;;17;54.75;12;27.5;-1;0.25;8.5
o;17;35.75;Christen Silvan (2002);;15;55.25;17;35.75;0;0.0;8.5
o;21;44.25;Felder Seppi;*;18;54.5;20;44.5;-1;0.25;8.5

26a;Bernet Christoph;*;;;;;;;;;46.75
-;;;Inderbitzin Daniel;*;;;;;;;8.75
+;6;8.75;Gwerder Andreas;*;33;35.25;7;8.5;1;-0.25;9.75
o;9;18.5;Ulrich Andreas;***;10;56.5;14;17.25;5;-1.25;8.5
+;14;27.0;Gwerder Marco;;21;53.75;14;27.0;0;0.0;10.0
+;12;37.0;Auf der Maur Michael;;18;54.5;16;36.0;4;-1.0;9.75

26b;Wicki Kevin;;;;;;;;;;46.75
+;;;Eﬃnger Peter;;;;;;;;10.0
o;3;10.0;Kennel Beat;*;15;55.25;6;8.75;3;-1.25;8.5
+;9;18.5;Bürgi Tobias;;19;54.25;8;18.75;-1;0.25;10.0
o;8;28.5;Zimmermann Simon;**;15;55.25;13;27.25;5;-1.25;8.5
+;12;37.0;Albert Thomas;;18;54.5;11;37.25;-1;0.25;9.75

27a;Schaffner Samuel;**;;;;;;;;;45.75
o;;;Herger Matthias;**;;;;;;;8.5
+;7;8.5;Gander Adrian;*;16;55.0;7;8.5;0;0.0;10.0
+;9;18.5;Kempf David;;18;54.5;8;18.75;-1;0.25;10.0
o;8;28.5;Arnold Stefan;**;13;55.75;7;28.75;-1;0.25;8.5
-;12;37.0;Murer Andy;**;11;56.25;10;37.5;-2;0.5;8.75

28a;Briker Hannes;;;;;;;;;;45.25
o;;;Riebli Urs (2002);;;;;;;;8.5
+;7;8.5;Hürlimann Adrian (2002);;33;35.25;7;8.5;0;0.0;10.0
+;9;18.5;Albert Stefan (2002);;30;44.5;8;18.75;-1;0.25;9.75
o;9;28.25;Reichmuth Roland;*;11;56.25;13;27.25;4;-1.0;8.5
o;13;36.75;Barmettler Peter;*;15;55.25;13;36.75;0;0.0;8.5

29a;Schuler Samuel (2003);;;;;;;;;;44.75
-;;;Meier Daniel;;;;;;;;8.75
-;6;8.75;Zgraggen Peter;;18;54.5;6;8.75;0;0.0;8.75
-;13;17.5;Fischer Maurus (2001);;16;55.0;10;18.25;-3;0.75;8.75
+;17;26.25;Hürlimann Adrian (2002);;33;35.25;15;26.75;-2;0.5;10.0
o;15;36.25;Eﬃnger Markus;*;16;55.0;15;36.25;0;0.0;8.5

30a;Albert Stefan (2002);;;;;;;;;;44.5
-;;;Herger Flavio (2003);;;;;;;;8.75
+;6;8.75;Herger Marco (2003);;38;34.0;7;8.5;1;-0.25;10.0
o;8;18.75;Briker Hannes;;28;45.25;9;18.5;1;-0.25;8.5
o;13;27.25;Meier Daniel;;18;54.5;14;27.0;1;-0.25;8.75
o;16;36.0;Bieri Elias;;17;54.75;14;36.5;-2;0.5;8.5

31a;Zanini David;;;;;;;;;;36.75
+;;;Auf der Maur Alex;;;;;;;;9.75
+;4;9.75;Waser Christoph (2002);;20;54.0;3;10.0;-1;0.25;10.0
o;5;19.75;Binggeli Stefan;**;15;55.25;9;18.5;4;-1.25;8.5
o;9;28.25;Durrer Robin;*;14;55.5;13;27.25;4;-1.0;8.5

31b;Pedrazzini Diego;;;;;;;;;;36.75
o;;;Della Torre Simon;;;;;;;;8.5
o;7;8.5;Waser Raphael;;17;54.75;5;9.0;-2;0.5;8.5
+;15;17.0;Arnold Kilian (2002);;20;54.0;14;17.25;-1;0.25;9.75
+;15;26.75;Arnold David (2003);;38;34.0;20;25.5;5;-1.25;10.0

32a;Di Pietro Loris;;;;;;;;;;35.5
o;;;Herger Andreas;;;;;;;;8.5
+;7;8.5;Jauch Marco (2002);;38;34.0;7;8.5;0;0.0;10.0
o;9;18.5;Wyrsch Marco;**;10;56.5;13;17.5;4;-1.0;8.5
o;14;27.0;Suter Samuel;;14;55.5;13;27.25;-1;0.25;8.5

32b;Fischer Markus;;;;;;;;;;35.5
o;;;Bissig Lukas (2003);;;;;;;;8.5
+;7;8.5;Roner Remo (2002);;32;35.5;7;8.5;0;0.0;9.75
-;10;18.25;Gwerder Marco;;21;53.75;10;18.25;0;0.0;8.75
o;14;27.0;Gisler Noah (2002);;20;54.0;14;27.0;0;0.0;8.5

32c;Dittli Mathias (2002);;;;;;;;;;35.5
o;;;Fallegger Joel;;;;;;;;8.5
o;7;8.5;Arnold Sebastian;;33;35.25;7;8.5;0;0.0;8.5
