3378-2016-07-10_Appenzeller_Kantonalschwingfest-ST

+;;;Tobler Robin (1999);;;;;;;;9.75
o;3;9.75;Fässler Patrick;;16;54.75;5;8.75;2;-1.0;8.5
o;8;18.25;Inauen Andreas;*;18;54.25;12;17.0;4;-1.25;8.5
+;13;26.75;Fässler Philipp (2000);;27;35.25;13;26.75;0;0.0;9.75
o;13;36.5;Odermatt Martin;*;16;54.75;15;36.0;2;-0.5;8.5
o;17;45.0;Koster Patrick;;15;55.0;17;45.0;0;0.0;8.5

21c;Manser Adrian (1998);;;;;;;;;;53.5
o;;;Fehr Michael;;;;;;;;8.5
o;6;8.5;Riedi Thomas;;20;53.75;6;8.5;0;0.0;8.5
+;12;17.0;Sisombun Fin;;26;35.5;12;17.0;0;0.0;9.75
+;13;26.75;Tobler Marco;;31;34.0;17;25.5;4;-1.25;9.75
o;13;36.5;Korrodi Paul;*;11;56.0;14;36.25;1;-0.25;8.5
o;17;45.0;Götti Samuel (1998);;15;55.0;17;45.0;0;0.0;8.5

22a;Salnajs Leo (1998);;;;;;;;;;53.25
-;;;Schnyder Christian;;;;;;;;8.75
o;5;8.75;Candrian Gian-Luca (1998);;26;35.5;5;8.75;0;0.0;8.75
+;10;17.5;Lehmann Philipp (1999);;26;35.5;11;17.25;1;-0.25;10.0
o;10;27.5;Elmer Daniel;*;13;55.5;12;27.0;2;-0.5;8.5
o;15;36.0;Fausch Kjetil;;16;54.75;15;36.0;0;0.0;8.5
o;18;44.5;Funk Nicola (1999);;17;54.5;18;44.5;0;0.0;8.75

23a;Giger Lorenz (2000);;;;;;;;;;53.0
+;;;Bucher Roland;;;;;;;;10.0
-;2;10.0;Funk Nicola (1999);;17;54.5;2;10.0;0;0.0;8.75
o;6;18.75;Schlegel Reto;*;12;55.75;8;18.25;2;-0.5;8.5
o;11;27.25;Marty Jaime (2000);;12;55.75;11;27.25;0;0.0;8.5
o;16;35.75;Alder Armin;;17;54.5;15;36.0;-1;0.25;8.5
-;19;44.25;Speck Christof (1999);;23;53.0;19;44.25;0;0.0;8.75

23b;Schnyder Christian;;;;;;;;;;53.0
-;;;Salnajs Leo (1998);;;;;;;;8.75
o;5;8.75;Roth Andreas;;16;54.75;5;8.75;0;0.0;8.5
-;11;17.25;Mösli Reto;;19;54.0;11;17.25;0;0.0;8.75
+;15;26.0;Signer Patrick (1999);;29;34.5;15;26.0;0;0.0;10.0
o;15;36.0;Lanter Christian (1998);;16;54.75;14;36.25;-1;0.25;8.5
o;18;44.5;Fehr Michael;;18;54.25;18;44.5;0;0.0;8.5

23c;Speck Christof (1999);;;;;;;;;;53.0
-;;;Koller Andreas (1998);;;;;;;;8.75
o;5;8.75;Hengartner Ivo;;18;54.25;5;8.75;0;0.0;8.5
o;11;17.25;Fässler Michael (1999);;20;53.75;12;17.0;1;-0.25;8.5
+;16;25.75;Stauffacher Martin (1998);;30;34.25;16;25.75;0;0.0;10.0
o;16;35.75;Poltera Andrin (1999);;12;55.75;15;36.0;-1;0.25;8.5
-;19;44.25;Giger Lorenz (2000);;23;53.0;19;44.25;0;0.0;8.75

24a;Bürki Patrik (1999);;;;;;;;;;52.75
o;;;Koller Fabian;;;;;;;;8.5
-;6;8.5;Stauffacher Martin (1998);;30;34.25;6;8.5;0;0.0;8.75
+;11;17.25;Schönenberger Björn;;30;34.25;11;17.25;0;0.0;9.75
o;12;27.0;Landolt Reto;*;12;55.75;12;27.0;0;0.0;8.75
o;16;35.75;Mösli Reto;;19;54.0;16;35.75;0;0.0;8.5
o;19;44.25;Wetter Dominik;;19;54.0;19;44.25;0;0.0;8.5

24b;Schiesser Patrik (1998);;;;;;;;;;52.75
-;;;Signer Patrick (1999);;;;;;;;8.75
+;5;8.75;Poltera Andrin (1999);;12;55.75;5;8.75;0;0.0;10.0
o;6;18.75;Schmid Patrick;*;14;55.25;8;18.25;2;-0.5;8.5
o;11;27.25;Manser Bruno;*;13;55.5;12;27.0;1;-0.25;8.5
o;16;35.75;Bischof Martin;;16;54.75;14;36.25;-2;0.5;8.5
o;19;44.25;Inauen Aurel;;17;54.5;18;44.5;-1;0.25;8.5

25a;Scherer Christian;*;;;;;;;;;46.25
+;;;Giger Urs;*;;;;;;;9.75
+;3;9.75;Bickel Roman (1998);*;8;56.75;2;10.0;-1;0.25;9.75
o;4;19.5;Zwyssig Raphael;***;2;59.0;2;20.0;-2;0.5;8.5
+;8;28.0;Junker Nik;;11;56.0;8;28.0;0;0.0;9.75
o;8;37.75;Koch Thomas;;7;57.0;5;38.5;-3;0.75;8.5

26a;Lehmann Philipp (1999);;;;;;;;;;35.5
-;;;Poltera Andrin (1999);;;;;;;;8.75
o;5;8.75;Breitenmoser Simon;;15;55.0;5;8.75;0;0.0;8.5
o;11;17.25;Salnajs Leo (1998);;22;53.25;10;17.5;-1;0.25;8.5
+;16;25.75;Streule Marco;;29;34.5;15;26.0;-1;0.25;9.75

26b;Bucher Roland;;;;;;;;;;35.5
o;;;Giger Lorenz (2000);;;;;;;;8.5
+;6;8.5;Schoch René (1999);;26;35.5;6;8.5;0;0.0;10.0
o;7;18.5;Bänziger Peter;;18;54.25;8;18.25;1;-0.25;8.5
o;12;27.0;Rüegg Roman;*;13;55.5;12;27.0;0;0.0;8.5

26c;Wirth Adrian;;;;;;;;;;35.5
+;;;Rusch Andreas (1998);;;;;;;;10.0
o;2;10.0;Dörig Erich;*;16;54.75;4;9.0;2;-1.0;8.5
o;7;18.5;Kammermann Dominik;;16;54.75;6;18.75;-1;0.25;8.5
o;12;27.0;Keller Stefan (1998);;20;53.75;12;27.0;0;0.0;8.5

26d;Langenegger Beat;;;;;;;;;;35.5
o;;;Breitenmoser Manuel;;;;;;;;8.5
+;6;8.5;Grob Krischan (1999);;31;34.0;6;8.5;0;0.0;10.0
o;7;18.5;Bürgler Patrick;;15;55.0;8;18.25;1;-0.25;8.5
o;12;27.0;Straub Robin;*;12;55.75;12;27.0;0;0.0;8.5

26e;Dobler Lorenz (2000);;;;;;;;;;35.5
+;;;Klee Sandro (1999);;;;;;;;10.0
o;2;10.0;Good Marco;*;12;55.75;4;9.0;2;-1.0;8.5
o;7;18.5;Koller Fabian;;14;55.25;7;18.5;0;0.0;8.5
o;12;27.0;Raschle Adrian;;19;54.0;12;27.0;0;0.0;8.5

26f;Rieser Fabian;;;;;;;;;;35.5
o;;;Alder Armin;;;;;;;;8.75
o;5;8.75;Inauen Aurel;;17;54.5;5;8.75;0;0.0;8.5
+;11;17.25;Streule Marco;;29;34.5;10;17.5;-1;0.25;9.75
o;12;27.0;Vestner Bruno;*;10;56.25;13;26.75;1;-0.25;8.5

26g;Klee Sandro (1999);;;;;;;;;;35.5
o;;;Dobler Lorenz (2000);;;;;;;;8.5
+;6;8.5;Rusch Andreas (1998);;27;35.25;6;8.5;0;0.0;10.0
o;7;18.5;Notz Armin;*;16;54.75;11;17.25;4;-1.25;8.5
o;12;27.0;Ackermann Roman;;19;54.0;12;27.0;0;0.0;8.5

26h;Schoch René (1999);;;;;;;;;;35.5
o;;;Langenegger Remo;;;;;;;;8.5
o;6;8.5;Bucher Roland;;26;35.5;6;8.5;0;0.0;8.5
o;12;17.0;Rhyner Beni (1999);;26;35.5;12;17.0;0;0.0;8.5
+;17;25.5;Grob Krischan (1999);;31;34.0;17;25.5;0;0.0;10.0

26i;Candrian Gian-Luca (1998);;;;;;;;;;35.5
o;;;Harder Benj;;;;;;;;8.75
+;5;8.75;Salnajs Leo (1998);;22;53.25;5;8.75;0;0.0;9.75
o;7;18.5;Fuster Sepp;;13;55.5;7;18.5;0;0.0;8.5
o;12;27.0;Koch Reto;;12;55.75;11;27.25;-1;0.25;8.5

26j;Inauen Marco (1999);;;;;;;;;;35.5
-;;;Bischof Martin;;;;;;;;8.75
+;5;8.75;Furrer Matthias;;20;53.75;6;8.5;1;-0.25;9.75
o;7;18.5;Riedi Thomas;;20;53.75;7;18.5;0;0.0;8.5
o;12;27.0;Bickel Roman (1998);*;8;56.75;12;27.0;0;0.0;8.5

26k;Thoma Luca (2000);;;;;;;;;;35.5
o;;;Horner Sämi;;;;;;;;8.5
+;6;8.5;Rhyner Beni (1999);;26;35.5;6;8.5;0;0.0;10.0
o;7;18.5;Burkhard Patrick;*;14;55.25;11;17.25;4;-1.25;8.5
o;12;27.0;Wettstein Daniel;;14;55.25;12;27.0;0;0.0;8.5

26l;Akeret Benno;*;;;;;;;;;35.5
o;;;Koch Thomas;;;;;;;;8.5
+;6;8.5;Raschle Simon (1999);;27;35.25;3;9.75;-3;1.25;10.0
o;7;18.5;Schläpfer Markus;**;5;57.5;7;18.5;0;0.0;8.5
o;12;27.0;Dörig Erich;*;16;54.75;10;27.5;-2;0.5;8.5

26m;Schwyn Adrian;;;;;;;;;;35.5
o;;;Bänziger Peter;;;;;;;;8.5
+;6;8.5;Fausch Kjetil;;16;54.75;6;8.5;0;0.0;10.0
o;7;18.5;Gmür Pirmin;*;16;54.75;11;17.25;4;-1.25;8.5
o;12;27.0;Breitenmoser Simon;;15;55.0;12;27.0;0;0.0;8.5

26n;Frei Kilian (2000);;;;;;;;;;35.5
o;;;Kammermann Dominik;;;;;;;;8.5
o;6;8.5;Fässler Philipp (2000);;27;35.25;6;8.5;0;0.0;8.5
o;12;17.0;Poltera Andrin (1999);;12;55.75;10;17.5;-2;0.5;8.5
+;17;25.5;Tobler Robin (1999);;31;34.0;17;25.5;0;0.0;10.0

26o;Willi Romeo;;;;;;;;;;35.5
o;;;Funk Nicola (1999);;;;;;;;8.5
o;6;8.5;Schwyn Patrick (1999);;26;35.5;6;8.5;0;0.0;8.5
+;12;17.0;Stauffacher Martin (1998);;30;34.25;11;17.25;-1;0.25;9.75
-;13;26.75;Eisenring Daniel;;26;35.5;13;26.75;0;0.0;8.75

26p;Sisombun Fin;;;;;;;;;;35.5
o;;;Junker Nik;;;;;;;;8.5
o;6;8.5;Rüegger Remo (1999);;27;35.25;6;8.5;0;0.0;8.5
+;12;17.0;Tobler Marco;;31;34.0;12;17.0;0;0.0;10.0
o;12;27.0;Manser Adrian (1998);;21;53.5;13;26.75;1;-0.25;8.5

26q;Eisenring Daniel;;;;;;;;;;35.5
o;;;Wittenwiler Roman (1998);;;;;;;;8.5
+;6;8.5;Tobler Robin (1999);;31;34.0;6;8.5;0;0.0;9.75
o;8;18.25;Wey Nicola;*;11;56.0;11;17.25;3;-1.0;8.5
-;13;26.75;Willi Romeo;;26;35.5;13;26.75;0;0.0;8.75

26r;Signer Walter (1998);;;;;;;;;;35.5
o;;;Ackermann Roman;;;;;;;;8.5
o;6;8.5;Wettstein Daniel;;14;55.25;6;8.5;0;0.0;8.5
+;12;17.0;Grob Krischan (1999);;31;34.0;12;17.0;0;0.0;10.0
o;12;27.0;Burkhard Patrick;*;14;55.25;12;27.0;0;0.0;8.5

26s;Schwyn Patrick (1999);;;;;;;;;;35.5
o;;;Raschle Adrian;;;;;;;;8.5
+;6;8.5;Willi Romeo;;26;35.5;6;8.5;0;0.0;10.0
o;7;18.5;Rüegg Roman;*;13;55.5;11;17.25;4;-1.25;8.5
o;12;27.0;Thoma Christoph;;19;54.0;12;27.0;0;0.0;8.5

26t;Rhyner Beni (1999);;;;;;;;;;35.5
o;;;Marty Jaime (2000);;;;;;;;8.5
o;6;8.5;Thoma Luca (2000);;26;35.5;6;8.5;0;0.0;8.5
+;12;17.0;Schoch René (1999);;26;35.5;12;17.0;0;0.0;10.0
o;12;27.0;Schoch Cornel (1998);;20;53.75;12;27.0;0;0.0;8.5

27a;Raschle Simon (1999);;;;;;;;;;35.25
+;;;Grob Krischan (1999);;;;;;;;9.75
o;3;9.75;Akeret Benno;*;26;35.5;6;8.5;3;-1.25;8.5
o;8;18.25;Breitenmoser Manuel;;13;55.5;8;18.25;0;0.0;8.5
o;13;26.75;Frei Hanspeter (1999);;20;53.75;12;27.0;-1;0.25;8.5

27b;Rusch Andreas (1998);;;;;;;;;;35.25
o;;;Wirth Adrian;;;;;;;;8.5
o;6;8.5;Klee Sandro (1999);;26;35.5;6;8.5;0;0.0;8.5
+;12;17.0;Tobler Robin (1999);;31;34.0;12;17.0;0;0.0;9.75
o;13;26.75;Furrer Matthias;;20;53.75;13;26.75;0;0.0;8.5

27c;Rüegger Remo (1999);;;;;;;;;;35.25
o;;;Koch Reto;;;;;;;;8.5
+;6;8.5;Sisombun Fin;;26;35.5;6;8.5;0;0.0;9.75
o;8;18.25;Keller Werner;;16;54.75;8;18.25;0;0.0;8.5
o;13;26.75;Fässler Michael (1999);;20;53.75;13;26.75;0;0.0;8.5

27d;Fässler Philipp (2000);;;;;;;;;;35.25
o;;;Keller Stefan (1998);;;;;;;;8.5
+;6;8.5;Frei Kilian (2000);;26;35.5;6;8.5;0;0.0;9.75
o;8;18.25;Koller Martin;*;1;110.75;1;34.5;-7;16.25;8.5
o;13;26.75;Thoma Nils (1999);;21;53.5;13;26.75;0;0.0;8.5

28a;Koller Andreas (1998);;;;;;;;;;34.75
-;;;Speck Christof (1999);;;;;;;;8.75
-;5;8.75;Streule Marco;;29;34.5;5;8.75;0;0.0;9.0
o;9;17.75;Lanter Christian (1998);;16;54.75;10;17.5;1;-0.25;8.5
o;14;26.25;Koster Patrick;;15;55.0;13;26.75;-1;0.5;8.5

28b;Bleiker Daniel;;;;;;;;;;34.75
-;;;Tanner Adrian;;;;;;;;8.75
-;5;8.75;Wetter Dominik;;19;54.0;6;8.5;1;-0.25;8.75
-;10;17.5;Signer Patrick (1999);;29;34.5;11;17.25;1;-0.25;8.75
o;14;26.25;Mösli Reto;;19;54.0;15;26.0;1;-0.25;8.5

29a;Signer Patrick (1999);;;;;;;;;;34.5
-;;;Schiesser Patrik (1998);;;;;;;;8.75
o;5;8.75;Bischof Martin;;16;54.75;5;8.75;0;0.0;8.5
-;11;17.25;Bleiker Daniel;;28;34.75;10;17.5;-1;0.25;8.75
o;15;26.0;Schnyder Christian;;23;53.0;15;26.0;0;0.0;8.5

29b;Streule Marco;;;;;;;;;;34.5
-;;;Hengartner Ivo;;;;;;;;8.75
-;5;8.75;Koller Andreas (1998);;28;34.75;5;8.75;0;0.0;8.75
o;10;17.5;Rieser Fabian;;26;35.5;11;17.25;1;-0.25;8.5
o;15;26.0;Lehmann Philipp (1999);;26;35.5;16;25.75;1;-0.25;8.5

30a;Schönenberger Björn;;;;;;;;;;34.25
o;;;Frei Hanspeter (1999);;;;;;;;8.5
-;6;8.5;Mösli Reto;;19;54.0;6;8.5;0;0.0;8.75
o;11;17.25;Bürki Patrik (1999);;24;52.75;11;17.25;0;0.0;8.5
o;16;25.75;Wetter Dominik;;19;54.0;16;25.75;0;0.0;8.5

30b;Stauffacher Martin (1998);;;;;;;;;;34.25
o;;;Dobler Mathias;;;;;;;;8.5
-;6;8.5;Bürki Patrik (1999);;24;52.75;6;8.5;0;0.0;8.75
o;11;17.25;Willi Romeo;;26;35.5;12;17.0;1;-0.25;8.5
o;16;25.75;Speck Christof (1999);;23;53.0;16;25.75;0;0.0;8.5

31a;Grob Krischan (1999);;;;;;;;;;34.0
o;;;Raschle Simon (1999);;;;;;;;8.5
o;6;8.5;Langenegger Beat;;26;35.5;6;8.5;0;0.0;8.5
o;12;17.0;Signer Walter (1998);;26;35.5;12;17.0;0;0.0;8.5
o;17;25.5;Schoch René (1999);;26;35.5;17;25.5;0;0.0;8.5

31b;Tobler Robin (1999);;;;;;;;;;34.0
o;;;Thoma Nils (1999);;;;;;;;8.5
o;6;8.5;Eisenring Daniel;;26;35.5;6;8.5;0;0.0;8.5
o;12;17.0;Rusch Andreas (1998);;27;35.25;12;17.0;0;0.0;8.5
o;17;25.5;Frei Kilian (2000);;26;35.5;17;25.5;0;0.0;8.5

31c;Tobler Marco;;;;;;;;;;34.0
o;;;Schoch Cornel (1998);;;;;;;;8.5
o;6;8.5;Bürgler Patrick;;15;55.0;6;8.5;0;0.0;8.5
o;12;17.0;Sisombun Fin;;26;35.5;12;17.0;0;0.0;8.5
o;17;25.5;Manser Adrian (1998);;21;53.5;13;26.75;-4;1.25;8.5

32a;Langenegger Remo;;;;;;;;;;27.0
+;;;Schoch René (1999);;;;;;;;10.0
o;2;10.0;Oettli Silvio (2000);;19;54.0;2;10.0;0;0.0;8.5
o;7;18.5;Kiser Michael (1998);;21;53.5;8;18.25;1;-0.25;8.5

33a;von Allmen Michael;;;;;;;;;;25.5
o;;;Vollmeier Sandro;;;;;;;;8.5
o;6;8.5;Kiser Michael (1998);;21;53.5;6;8.5;0;0.0;8.5
o;12;17.0;Fausch Kjetil;;16;54.75;11;17.25;-1;0.25;8.5

